start,end,position,line,text,token
80.464,81.832,-1,0,<1>くるえるてんしがま</c><174>う</c>,ま
81.832,83.167,-1,92,<1>狂える天使が舞う</c>,う
81.832,83.167,-1,0,<1>くるえるてんしがまう</c>,う
84.301,84.668,-1,92,<1>堕</c><174>ちて堕ちてゆけ</c>,堕
84.301,84.668,-1,0,<1>お</c><174>ちておちてゆけ</c>,お
84.668,85.202,-1,92,<1>堕ち</c><174>て堕ちてゆけ</c>,ち
84.668,85.202,-1,0,<1>おち</c><174>ておちてゆけ</c>,ち
85.202,85.736,-1,92,<1>堕ちて</c><174>堕ちてゆけ</c>,て
85.202,85.736,-1,0,<1>おちて</c><174>おちてゆけ</c>,て
85.736,86.036,-1,92,<1>堕ちて堕</c><174>ちてゆけ</c>,堕
85.736,86.036,-1,0,<1>おちてお</c><174>ちてゆけ</c>,お
86.036,86.603,-1,92,<1>堕ちて堕ち</c><174>てゆけ</c>,ち
86.036,86.603,-1,0,<1>おちておち</c><174>てゆけ</c>,ち
86.603,87.104,-1,92,<1>堕ちて堕ちて</c><174>ゆけ</c>,て
86.603,87.104,-1,0,<1>おちておちて</c><174>ゆけ</c>,て
87.104,87.304,-1,92,<1>堕ちて堕ちてゆ</c><174>け</c>,ゆ
87.104,87.304,-1,0,<1>おちておちてゆ</c><174>け</c>,ゆ
87.304,89.973,-1,92,<1>堕ちて堕ちてゆけ</c>,け
87.304,89.973,-1,0,<1>おちておちてゆけ</c>,け
89.973,90.34,-1,92,<1>願</c><174>えば失うと知りながらそれでも</c>,願
89.973,90.14,-1,0,<1>ね</c><174>がえばうしなうとしりながらそれでも</c>,ね
90.14,90.34,-1,0,<1>ねが</c><174>えばうしなうとしりながらそれでも</c>,が
90.34,90.674,-1,92,<1>願え</c><174>ば失うと知りながらそれでも</c>,え
90.34,90.674,-1,0,<1>ねがえ</c><174>ばうしなうとしりながらそれでも</c>,え
90.674,91.075,-1,92,<1>願えば</c><174>失うと知りながらそれでも</c>,ば
90.674,91.075,-1,0,<1>ねがえば</c><174>うしなうとしりながらそれでも</c>,ば
91.075,91.975,-1,92,<1>願えば失</c><174>うと知りながらそれでも</c>,失
91.075,91.375,-1,0,<1>ねがえばう</c><174>しなうとしりながらそれでも</c>,う
91.375,91.542,-1,0,<1>ねがえばうし</c><174>なうとしりながらそれでも</c>,し
91.542,91.975,-1,0,<1>ねがえばうしな</c><174>うとしりながらそれでも</c>,な
91.975,92.443,-1,92,<1>願えば失う</c><174>と知りながらそれでも</c>,う
91.975,92.443,-1,0,<1>ねがえばうしなう</c><174>としりながらそれでも</c>,う
92.443,92.81,-1,92,<1>願えば失うと</c><174>知りながらそれでも</c>,と
92.443,92.81,-1,0,<1>ねがえばうしなうと</c><174>しりながらそれでも</c>,と
92.81,93.143,-1,92,<1>願えば失うと知</c><174>りながらそれでも</c>,知
92.81,93.143,-1,0,<1>ねがえばうしなうとし</c><174>りながらそれでも</c>,し
93.143,93.677,-1,92,<1>願えば失うと知り</c><174>ながらそれでも</c>,り
93.143,93.677,-1,0,<1>ねがえばうしなうとしり</c><174>ながらそれでも</c>,り
93.677,93.777,-1,92,<1>願えば失うと知りな</c><174>がらそれでも</c>,な
93.677,93.777,-1,0,<1>ねがえばうしなうとしりな</c><174>がらそれでも</c>,な
93.777,93.877,-1,92,<1>願えば失うと知りなが</c><174>らそれでも</c>,が
93.777,93.877,-1,0,<1>ねがえばうしなうとしりなが</c><174>らそれでも</c>,が
93.877,94.378,-1,92,<1>願えば失うと知りながら</c><174>それでも</c>,ら
93.877,94.378,-1,0,<1>ねがえばうしなうとしりながら</c><174>それでも</c>,ら
94.378,94.745,-1,92,<1>願えば失うと知りながらそ</c><174>れでも</c>,そ
94.378,94.745,-1,0,<1>ねがえばうしなうとしりながらそ</c><174>れでも</c>,そ
94.745,95.079,-1,92,<1>願えば失うと知りながらそれ</c><174>でも</c>,れ
94.745,95.079,-1,0,<1>ねがえばうしなうとしりながらそれ</c><174>でも</c>,れ
95.079,95.245,-1,92,<1>願えば失うと知りながらそれで</c><174>も</c>,で
95.079,95.245,-1,0,<1>ねがえばうしなうとしりながらそれで</c><174>も</c>,で
95.245,95.612,-1,92,<1>願えば失うと知りながらそれでも</c>,も
95.245,95.612,-1,0,<1>ねがえばうしなうとしりながらそれでも</c>,も
95.612,96.513,-1,92,<1>深</c><174>くただ深く求めて沈め</c>,深
95.612,95.979,-1,0,<1>ふ</c><174>かくただふかくもとめてしずめ</c>,ふ
95.979,96.513,-1,0,<1>ふか</c><174>くただふかくもとめてしずめ</c>,か
96.513,97.014,-1,92,<1>深く</c><174>ただ深く求めて沈め</c>,く
96.513,97.014,-1,0,<1>ふかく</c><174>ただふかくもとめてしずめ</c>,く
97.014,97.381,-1,92,<1>深くた</c><174>だ深く求めて沈め</c>,た
97.014,97.381,-1,0,<1>ふかくた</c><174>だふかくもとめてしずめ</c>,た
97.381,97.915,-1,92,<1>深くただ</c><174>深く求めて沈め</c>,だ
97.381,97.915,-1,0,<1>ふかくただ</c><174>ふかくもとめてしずめ</c>,だ
97.915,98.582,-1,92,<1>深くただ深</c><174>く求めて沈め</c>,深
97.915,98.415,-1,0,<1>ふかくただふ</c><174>かくもとめてしずめ</c>,ふ
98.415,98.582,-1,0,<1>ふかくただふか</c><174>くもとめてしずめ</c>,か
98.582,101.085,-1,92,<1>深くただ深く</c><174>求めて沈め</c>,く
98.582,101.085,-1,0,<1>ふかくただふかく</c><174>もとめてしずめ</c>,く
101.085,101.618,-1,92,<1>深くただ深く求</c><174>めて沈め</c>,求
101.085,101.418,-1,0,<1>ふかくただふかくも</c><174>とめてしずめ</c>,も
101.418,101.618,-1,0,<1>ふかくただふかくもと</c><174>めてしずめ</c>,と
101.618,102.319,-1,92,<1>深くただ深く求め</c><174>て沈め</c>,め
101.618,102.319,-1,0,<1>ふかくただふかくもとめ</c><174>てしずめ</c>,め
102.319,103.053,-1,92,<1>深くただ深く求めて</c><174>沈め</c>,て
102.319,103.053,-1,0,<1>ふかくただふかくもとめて</c><174>しずめ</c>,て
103.053,104.254,-1,92,<1>深くただ深く求めて沈</c><174>め</c>,沈
103.053,104.088,-1,0,<1>ふかくただふかくもとめてし</c><174>ずめ</c>,し
104.088,104.254,-1,0,<1>ふかくただふかくもとめてしず</c><174>め</c>,ず
104.254,106.19,-1,92,<1>深くただ深く求めて沈め</c>,め
104.254,106.19,-1,0,<1>ふかくただふかくもとめてしずめ</c>,め
106.924,107.257,-1,92,<173>堕</c><174>ちて堕ちてゆけ</c>,堕
106.924,107.257,-1,0,<173>お</c><174>ちておちてゆけ</c>,お
107.257,107.791,-1,92,<173>堕ち</c><174>て堕ちてゆけ</c>,ち
107.257,107.791,-1,0,<173>おち</c><174>ておちてゆけ</c>,ち
107.791,108.325,-1,92,<173>堕ちて</c><174>堕ちてゆけ</c>,て
107.791,108.325,-1,0,<173>おちて</c><174>おちてゆけ</c>,て
108.325,108.659,-1,92,<173>堕ちて堕</c><174>ちてゆけ</c>,堕
108.325,108.659,-1,0,<173>おちてお</c><174>ちてゆけ</c>,お
108.659,109.226,-1,92,<173>堕ちて堕ち</c><174>てゆけ</c>,ち
108.659,109.226,-1,0,<173>おちておち</c><174>てゆけ</c>,ち
109.226,109.726,-1,92,<173>堕ちて堕ちて</c><174>ゆけ</c>,て
109.226,109.726,-1,0,<173>おちておちて</c><174>ゆけ</c>,て
109.726,109.893,-1,92,<173>堕ちて堕ちてゆ</c><174>け</c>,ゆ
109.726,109.893,-1,0,<173>おちておちてゆ</c><174>け</c>,ゆ
109.893,112.529,-1,92,<173>堕ちて堕ちてゆけ</c>,け
109.893,112.529,-1,0,<173>おちておちてゆけ</c>,け
112.529,112.696,-1,92,<173>ひ</c><174>ときれの光さえ捨てたらそれでいい</c>,ひ
112.529,112.696,-1,0,<173>ひ</c><174>ときれのひかりさえすてたらそれでいい</c>,ひ
112.696,112.863,-1,92,<173>ひと</c><174>きれの光さえ捨てたらそれでいい</c>,と
112.696,112.863,-1,0,<173>ひと</c><174>きれのひかりさえすてたらそれでいい</c>,と
112.863,113.23,-1,92,<173>ひとき</c><174>れの光さえ捨てたらそれでいい</c>,き
112.863,113.23,-1,0,<173>ひとき</c><174>れのひかりさえすてたらそれでいい</c>,き
113.23,113.597,-1,92,<173>ひときれ</c><174>の光さえ捨てたらそれでいい</c>,れ
113.23,113.597,-1,0,<173>ひときれ</c><174>のひかりさえすてたらそれでいい</c>,れ
113.597,113.931,-1,92,<173>ひときれの</c><174>光さえ捨てたらそれでいい</c>,の
113.597,113.931,-1,0,<173>ひときれの</c><174>ひかりさえすてたらそれでいい</c>,の
113.931,114.998,-1,92,<173>ひときれの光</c><174>さえ捨てたらそれでいい</c>,光
113.931,114.131,-1,0,<173>ひときれのひ</c><174>かりさえすてたらそれでいい</c>,ひ
114.131,114.465,-1,0,<173>ひときれのひか</c><174>りさえすてたらそれでいい</c>,か
114.465,114.998,-1,0,<173>ひときれのひかり</c><174>さえすてたらそれでいい</c>,り
114.998,115.365,-1,92,<173>ひときれの光さ</c><174>え捨てたらそれでいい</c>,さ
114.998,115.365,-1,0,<173>ひときれのひかりさ</c><174>えすてたらそれでいい</c>,さ
115.365,115.699,-1,92,<173>ひときれの光さえ</c><174>捨てたらそれでいい</c>,え
115.365,115.699,-1,0,<173>ひときれのひかりさえ</c><174>すてたらそれでいい</c>,え
115.699,116.233,-1,92,<173>ひときれの光さえ捨</c><174>てたらそれでいい</c>,捨
115.699,116.233,-1,0,<173>ひときれのひかりさえす</c><174>てたらそれでいい</c>,す
116.233,116.333,-1,92,<173>ひときれの光さえ捨て</c><174>たらそれでいい</c>,て
116.233,116.333,-1,0,<173>ひときれのひかりさえすて</c><174>たらそれでいい</c>,て
116.333,116.433,-1,92,<173>ひときれの光さえ捨てた</c><174>らそれでいい</c>,た
116.333,116.433,-1,0,<173>ひときれのひかりさえすてた</c><174>らそれでいい</c>,た
116.433,116.934,-1,92,<173>ひときれの光さえ捨てたら</c><174>それでいい</c>,ら
116.433,116.934,-1,0,<173>ひときれのひかりさえすてたら</c><174>それでいい</c>,ら
116.934,117.301,-1,92,<173>ひときれの光さえ捨てたらそ</c><174>れでいい</c>,そ
116.934,117.301,-1,0,<173>ひときれのひかりさえすてたらそ</c><174>れでいい</c>,そ
117.301,117.634,-1,92,<173>ひときれの光さえ捨てたらそれ</c><174>でいい</c>,れ
117.301,117.634,-1,0,<173>ひときれのひかりさえすてたらそれ</c><174>でいい</c>,れ
117.634,117.801,-1,92,<173>ひときれの光さえ捨てたらそれで</c><174>いい</c>,で
117.634,117.801,-1,0,<173>ひときれのひかりさえすてたらそれで</c><174>いい</c>,で
117.801,117.935,-1,92,<173>ひときれの光さえ捨てたらそれでい</c><174>い</c>,い
117.801,117.935,-1,0,<173>ひときれのひかりさえすてたらそれでい</c><174>い</c>,い
117.935,118.202,-1,92,<173>ひときれの光さえ捨てたらそれでいい</c>,い
117.935,118.202,-1,0,<173>ひときれのひかりさえすてたらそれでいい</c>,い
118.202,119.036,-1,92,<173>逆</c><174>さ回る時計導く果てで</c>,逆
118.202,118.535,-1,0,<173>さ</c><174>かさまわるとけいみちびくはてで</c>,さ
118.535,119.036,-1,0,<173>さか</c><174>さまわるとけいみちびくはてで</c>,か
119.036,119.603,-1,92,<173>逆さ</c><174>回る時計導く果てで</c>,さ
119.036,119.603,-1,0,<173>さかさ</c><174>まわるとけいみちびくはてで</c>,さ
119.603,120.504,-1,92,<173>逆さ回</c><174>る時計導く果てで</c>,回
119.603,119.97,-1,0,<173>さかさま</c><174>わるとけいみちびくはてで</c>,ま
119.97,120.504,-1,0,<173>さかさまわ</c><174>るとけいみちびくはてで</c>,わ
120.504,121.004,-1,92,<173>逆さ回る</c><174>時計導く果てで</c>,る
120.504,121.004,-1,0,<173>さかさまわる</c><174>とけいみちびくはてで</c>,る
121.004,121.205,-1,92,<173>逆さ回る時</c><174>計導く果てで</c>,時
121.004,121.205,-1,0,<173>さかさまわると</c><174>けいみちびくはてで</c>,と
121.205,123.674,-1,92,<173>逆さ回る時計</c><174>導く果てで</c>,計
121.205,123.674,-1,0,<173>さかさまわるとけい</c><174>みちびくはてで</c>,けい
123.674,124.908,-1,92,<173>逆さ回る時計導</c><174>く果てで</c>,導
123.674,124.007,-1,0,<173>さかさまわるとけいみ</c><174>ちびくはてで</c>,み
124.007,124.208,-1,0,<173>さかさまわるとけいみち</c><174>びくはてで</c>,ち
124.208,124.908,-1,0,<173>さかさまわるとけいみちび</c><174>くはてで</c>,び
124.908,125.609,-1,92,<173>逆さ回る時計導く</c><174>果てで</c>,く
124.908,125.609,-1,0,<173>さかさまわるとけいみちびく</c><174>はてで</c>,く
125.609,126.643,-1,92,<173>逆さ回る時計導く果</c><174>てで</c>,果
125.609,126.643,-1,0,<173>さかさまわるとけいみちびくは</c><174>てで</c>,は
126.643,126.844,-1,92,<173>逆さ回る時計導く果て</c><174>で</c>,て
126.643,126.844,-1,0,<173>さかさまわるとけいみちびくはて</c><174>で</c>,て
126.844,128.745,-1,92,<173>逆さ回る時計導く果てで</c>,で
126.844,128.745,-1,0,<173>さかさまわるとけいみちびくはてで</c>,で
130.013,130.18,-1,92,<139></c><1>出</c><174>会うのは神か悪魔か</c><139></c>,出
130.013,130.18,-1,0,<139></c><1>で</c><174>あうのはかみかあくまか</c><139></c>,で
130.18,130.347,-1,92,<139></c><1>出</c><16>会</c><174>うのは神か悪魔か</c><139></c>,会
130.18,130.347,-1,0,<139></c><1>で</c><16>あ</c><174>うのはかみかあくまか</c><139></c>,あ
130.347,130.514,-1,92,<139></c><1>出</c><16>会</c><33>う</c><174>のは神か悪魔か</c><139></c>,う
130.347,130.514,-1,0,<139></c><1>で</c><16>あ</c><33>う</c><174>のはかみかあくまか</c><139></c>,う
130.514,130.714,-1,92,<139></c><1>出</c><16>会</c><33>う</c><50>の</c><174>は神か悪魔か</c><139></c>,の
130.514,130.714,-1,0,<139></c><1>で</c><16>あ</c><33>う</c><50>の</c><174>はかみかあくまか</c><139></c>,の
130.714,131.048,-1,92,<139></c><1>出</c><16>会</c><33>う</c><50>の</c><65>は</c><174>神か悪魔か</c><139></c>,は
130.714,131.048,-1,0,<139></c><1>で</c><16>あ</c><33>う</c><50>の</c><65>は</c><174>かみかあくまか</c><139></c>,は
131.048,131.582,-1,92,<139></c><1>出</c><16>会</c><33>う</c><50>の</c><65>は</c><80>神</c><174>か悪魔か</c><139></c>,神
131.048,131.415,-1,0,<139></c><1>で</c><16>あ</c><33>う</c><50>の</c><65>は</c><80>か</c><174>みかあくまか</c><139></c>,か
131.415,131.582,-1,0,<139></c><1>で</c><16>あ</c><33>う</c><50>の</c><65>は</c><80>か</c><93>み</c><174>かあくまか</c><139></c>,み
131.582,131.748,-1,92,<139></c><1>出</c><16>会</c><33>う</c><50>の</c><65>は</c><80>神</c><110>か</c><174>悪魔か</c><139></c>,か
131.582,131.748,-1,0,<139></c><1>で</c><16>あ</c><33>う</c><50>の</c><65>は</c><80>か</c><93>み</c><110>か</c><174>あくまか</c><139></c>,か
131.748,132.116,-1,92,<139></c><1>出</c><16>会</c><33>う</c><50>の</c><65>は</c><80>神</c><110>か</c><125>悪</c><174>魔か</c><139></c>,悪
131.748,131.949,-1,0,<139></c><1>で</c><16>あ</c><33>う</c><50>の</c><65>は</c><80>か</c><93>み</c><110>か</c><125>あ</c><174>くまか</c><139></c>,あ
131.949,132.116,56,0,<139></c><1>で</c><16>あ</c><33>う</c><50>の</c><65>は</c><80>か</c><93>み</c><110>か</c><125>あ</c><143>く</c><174>まか</c><139></c>,く
132.116,132.483,-1,92,<139></c><1>出</c><16>会</c><33>う</c><50>の</c><65>は</c><80>神</c><110>か</c><125>悪</c><159>魔</c><174>か</c><139></c>,魔
132.116,132.483,58,0,<139></c><1>で</c><16>あ</c><33>う</c><50>の</c><65>は</c><80>か</c><93>み</c><110>か</c><125>あ</c><143>く</c><159>ま</c><174>か</c><139></c>,ま
132.483,135.486,-1,92,<139></c><1>出</c><16>会</c><33>う</c><50>の</c><65>は</c><80>神</c><110>か</c><125>悪</c><159>魔</c><173>か</c><139></c>,か
132.483,135.486,58,0,<139></c><1>で</c><16>あ</c><33>う</c><50>の</c><65>は</c><80>か</c><93>み</c><110>か</c><125>あ</c><143>く</c><159>ま</c><173>か</c><139></c>,か
135.853,136.186,-1,92,<1>星</c><174>屑</c>,星
135.853,136.019,-1,0,<1>ほ</c><174>しくず</c>,ほ
136.019,136.186,-1,0,<1>ほし</c><174>くず</c>,し
136.186,136.72,-1,92,<1>星屑</c>,屑
136.186,136.386,-1,0,<1>ほしく</c><174>ず</c>,く
136.386,136.72,-1,0,<1>ほしくず</c>,ず
136.72,137.054,-1,92,<1>奈</c><174>落の地の底で</c>,奈
136.72,137.054,-1,0,<1>な</c><174>らくのちのそこで</c>,な
137.054,137.688,-1,92,<1>奈落</c><174>の地の底で</c>,落
137.054,137.387,-1,0,<1>なら</c><174>くのちのそこで</c>,ら
137.387,137.688,-1,0,<1>ならく</c><174>のちのそこで</c>,く
137.688,138.088,-1,92,<1>奈落の</c><174>地の底で</c>,の
137.688,138.088,-1,0,<1>ならくの</c><174>ちのそこで</c>,の
138.088,138.455,-1,92,<1>奈落の地</c><174>の底で</c>,地
138.088,138.455,-1,0,<1>ならくのち</c><174>のそこで</c>,ち
138.455,138.822,-1,92,<1>奈落の地の</c><174>底で</c>,の
138.455,138.822,-1,0,<1>ならくのちの</c><174>そこで</c>,の
138.822,139.556,-1,92,<1>奈落の地の底</c><174>で</c>,底
138.822,139.189,-1,0,<1>ならくのちのそ</c><174>こで</c>,そ
139.189,139.556,-1,0,<1>ならくのちのそこ</c><174>で</c>,こ
139.556,140.524,-1,92,<1>奈落の地の底で</c>,で
139.556,140.524,-1,0,<1>ならくのちのそこで</c>,で
140.524,140.757,-1,92,<1>咲</c><174>かす割かす裂かす錯かす花束</c>,咲
140.524,140.757,-1,0,<1>さ</c><174>かすさかすさかすさかすはなたば</c>,さ
140.757,140.991,-1,92,<1>咲か</c><174>す割かす裂かす錯かす花束</c>,か
140.757,140.991,-1,0,<1>さか</c><174>すさかすさかすさかすはなたば</c>,か
140.991,141.291,-1,92,<1>咲かす</c><174>割かす裂かす錯かす花束</c>,す
140.991,141.291,-1,0,<1>さかす</c><174>さかすさかすさかすはなたば</c>,す
141.291,141.492,-1,92,<1>咲かす割</c><174>かす裂かす錯かす花束</c>,割
141.291,141.492,-1,0,<1>さかすさ</c><174>かすさかすさかすはなたば</c>,さ
141.492,141.692,-1,92,<1>咲かす割か</c><174>す裂かす錯かす花束</c>,か
141.492,141.692,-1,0,<1>さかすさか</c><174>すさかすさかすはなたば</c>,か
141.692,141.959,-1,92,<1>咲かす割かす</c><174>裂かす錯かす花束</c>,す
141.692,141.959,-1,0,<1>さかすさかす</c><174>さかすさかすはなたば</c>,す
141.959,142.192,-1,92,<1>咲かす割かす裂</c><174>かす錯かす花束</c>,裂
141.959,142.192,-1,0,<1>さかすさかすさ</c><174>かすさかすはなたば</c>,さ
142.192,142.392,-1,92,<1>咲かす割かす裂か</c><174>す錯かす花束</c>,か
142.192,142.392,-1,0,<1>さかすさかすさか</c><174>すさかすはなたば</c>,か
142.392,142.726,-1,92,<1>咲かす割かす裂かす</c><174>錯かす花束</c>,す
142.392,142.726,-1,0,<1>さかすさかすさかす</c><174>さかすはなたば</c>,す
142.726,142.926,-1,92,<1>咲かす割かす裂かす錯</c><174>かす花束</c>,錯
142.726,142.926,-1,0,<1>さかすさかすさかすさ</c><174>かすはなたば</c>,さ
142.926,143.127,-1,92,<1>咲かす割かす裂かす錯か</c><174>す花束</c>,か
142.926,143.127,-1,0,<1>さかすさかすさかすさか</c><174>すはなたば</c>,か
143.127,143.427,-1,92,<1>咲かす割かす裂かす錯かす</c><174>花束</c>,す
143.127,143.427,-1,0,<1>さかすさかすさかすさかす</c><174>はなたば</c>,す
143.427,144.128,-1,92,<1>咲かす割かす裂かす錯かす花</c><174>束</c>,花
143.427,143.794,-1,0,<1>さかすさかすさかすさかすは</c><174>なたば</c>,は
143.794,144.128,-1,0,<1>さかすさかすさかすさかすはな</c><174>たば</c>,な
144.128,145.362,-1,92,<1>咲かす割かす裂かす錯かす花束</c>,束
144.128,144.328,-1,0,<1>さかすさかすさかすさかすはなた</c><174>ば</c>,た
144.328,145.362,-1,0,<1>さかすさかすさかすさかすはなたば</c>,ば
147.131,147.498,-1,92,<173>微</c><174>睡</c>,微
147.131,147.297,-1,0,<173>ま</c><174>どろみ</c>,ま
147.297,147.498,-1,0,<173>まど</c><174>ろみ</c>,ど
147.498,148.031,-1,92,<173>微睡</c>,睡
147.498,147.664,-1,0,<173>まどろ</c><174>み</c>,ろ
147.664,148.031,-1,0,<173>まどろみ</c>,み
148.031,148.365,-1,92,<173>醒</c><174>めずに溺れゆく</c>,醒
148.031,148.365,-1,0,<173>さ</c><174>めずにおぼれゆく</c>,さ
148.365,148.665,-1,92,<173>醒め</c><174>ずに溺れゆく</c>,め
148.365,148.665,-1,0,<173>さめ</c><174>ずにおぼれゆく</c>,め
148.665,149.066,-1,92,<173>醒めず</c><174>に溺れゆく</c>,ず
148.665,149.066,-1,0,<173>さめず</c><174>におぼれゆく</c>,ず
149.066,149.466,-1,92,<173>醒めずに</c><174>溺れゆく</c>,に
149.066,149.466,-1,0,<173>さめずに</c><174>おぼれゆく</c>,に
149.466,150.167,-1,92,<173>醒めずに溺</c><174>れゆく</c>,溺
149.466,149.8,-1,0,<173>さめずにお</c><174>ぼれゆく</c>,お
149.8,150.167,-1,0,<173>さめずにおぼ</c><174>れゆく</c>,ぼ
150.167,150.501,-1,92,<173>醒めずに溺れ</c><174>ゆく</c>,れ
150.167,150.501,-1,0,<173>さめずにおぼれ</c><174>ゆく</c>,れ
150.501,150.834,-1,92,<173>醒めずに溺れゆ</c><174>く</c>,ゆ
150.501,150.834,-1,0,<173>さめずにおぼれゆ</c><174>く</c>,ゆ
150.834,151.935,-1,92,<173>醒めずに溺れゆく</c>,く
150.834,151.935,-1,0,<173>さめずにおぼれゆく</c>,く
151.935,152.102,-1,92,<173>逃</c><174>げたい⽣きたい消えたい出⼝はない</c>,逃
151.935,152.102,-1,0,<173>に</c><174>げたいいきたいきえたいでぐちはない</c>,に
152.102,152.269,-1,92,<173>逃げ</c><174>たい⽣きたい消えたい出⼝はない</c>,げ
152.102,152.269,-1,0,<173>にげ</c><174>たいいきたいきえたいでぐちはない</c>,げ
152.269,152.636,-1,92,<173>逃げたい</c><174>⽣きたい消えたい出⼝はない</c>,たい
152.269,152.636,-1,0,<173>にげたい</c><174>いきたいきえたいでぐちはない</c>,たい
152.636,152.803,-1,92,<173>逃げたい</c><1>⽣</c><174>きたい消えたい出⼝はない</c>,⽣
152.636,152.803,-1,0,<173>にげたい</c><1>い</c><174>きたいきえたいでぐちはない</c>,い
152.803,152.97,-1,92,<173>逃げたい</c><1>⽣き</c><174>たい消えたい出⼝はない</c>,き
152.803,152.97,-1,0,<173>にげたい</c><1>いき</c><174>たいきえたいでぐちはない</c>,き
152.97,153.337,-1,92,<173>逃げたい</c><1>⽣きたい</c><174>消えたい出⼝はない</c>,たい
152.97,153.337,-1,0,<173>にげたい</c><1>いきたい</c><174>きえたいでぐちはない</c>,たい
153.337,153.504,-1,92,<173>逃げたい</c><1>⽣きたい</c><173>消</c><174>えたい出⼝はない</c>,消
153.337,153.504,-1,0,<173>にげたい</c><1>いきたい</c><173>き</c><174>えたいでぐちはない</c>,き
153.504,153.67,-1,92,<173>逃げたい</c><1>⽣きたい</c><173>消え</c><174>たい出⼝はない</c>,え
153.504,153.67,-1,0,<173>にげたい</c><1>いきたい</c><173>きえ</c><174>たいでぐちはない</c>,え
153.67,154.037,-1,92,<173>逃げたい</c><1>⽣きたい</c><173>消えたい</c><174>出⼝はない</c>,たい
153.67,154.037,-1,0,<173>にげたい</c><1>いきたい</c><173>きえたい</c><174>でぐちはない</c>,たい
154.037,154.204,-1,92,<173>逃げたい</c><1>⽣きたい</c><173>消えたい出</c><174>⼝はない</c>,出
154.037,154.204,-1,0,<173>にげたい</c><1>いきたい</c><173>きえたいで</c><174>ぐちはない</c>,で
154.204,154.738,-1,92,<173>逃げたい</c><1>⽣きたい</c><173>消えたい出</c><138>⼝</c><174>はない</c>,⼝
154.204,154.371,-1,0,<173>にげたい</c><1>いきたい</c><173>きえたいで</c><138>ぐ</c><174>ちはない</c>,ぐ
154.371,154.738,-1,0,<173>にげたい</c><1>いきたい</c><173>きえたいで</c><138>ぐ</c><104>ち</c><174>はない</c>,ち
154.738,155.072,-1,92,<173>逃げたい</c><1>⽣きたい</c><173>消えたい出</c><138>⼝</c><70>は</c><174>ない</c>,は
154.738,155.072,-1,0,<173>にげたい</c><1>いきたい</c><173>きえたいで</c><138>ぐ</c><104>ち</c><70>は</c><174>ない</c>,は
155.072,157.541,-1,92,<173>逃げたい</c><1>⽣きたい</c><173>消えたい出</c><138>⼝</c><70>は</c><37>な</c><1>い</c>,ない
155.072,157.541,-1,0,<173>にげたい</c><1>いきたい</c><173>きえたいで</c><138>ぐ</c><104>ち</c><70>は</c><37>な</c><1>い</c>,ない
158.442,158.609,-1,0,<139></c><1>f</c><25>a</c><174>vetefu</c><139></c>,fa
158.609,158.775,-1,0,<139></c><1>f</c><25>a</c><52>v</c><77>e</c><174>tefu</c><139></c>,ve
158.775,158.976,-1,0,<139></c><1>f</c><25>a</c><52>v</c><77>e</c><96>t</c><123>e</c><174>fu</c><139></c>,te
158.976,159.276,-1,0,<139></c><1>f</c><25>a</c><52>v</c><77>e</c><96>t</c><123>e</c><150>f</c><173>u</c><139></c>,fu
159.276,159.643,-1,0,<139></c><1>e</c><174>lacifuwayauuwe</c><139></c>,e
159.643,159.977,-1,0,<139></c><1>e</c><14>l</c><25>a</c><174>cifuwayauuwe</c><139></c>,la
159.977,160.344,56,0,<139></c><1>e</c><14>l</c><25>a</c><39>c</c><52>i</c><174>fuwayauuwe</c><139></c>,ci
160.344,160.711,59,0,<139></c><1>e</c><14>l</c><25>a</c><39>c</c><52>i</c><63>f</c><77>u</c><174>wayauuwe</c><139></c>,fu
160.711,161.078,63,0,<139></c><1>e</c><14>l</c><25>a</c><39>c</c><52>i</c><63>f</c><77>u</c><86>w</c><96>a</c><174>yauuwe</c><139></c>,wa
161.078,161.411,66,0,<139></c><1>e</c><14>l</c><25>a</c><39>c</c><52>i</c><63>f</c><77>u</c><86>w</c><96>a</c><112>y</c><123>a</c><174>uuwe</c><139></c>,ya
161.411,161.778,67,0,<139></c><1>e</c><14>l</c><25>a</c><39>c</c><52>i</c><63>f</c><77>u</c><86>w</c><96>a</c><112>y</c><123>a</c><136>u</c><174>uwe</c><139></c>,u
161.778,162.112,69,0,<139></c><1>e</c><14>l</c><25>a</c><39>c</c><52>i</c><63>f</c><77>u</c><86>w</c><96>a</c><112>y</c><123>a</c><136>u</c><150>u</c><174>we</c><139></c>,u
162.112,163.18,70,0,<139></c><1>e</c><14>l</c><25>a</c><39>c</c><52>i</c><63>f</c><77>u</c><86>w</c><96>a</c><112>y</c><123>a</c><136>u</c><150>u</c><161>w</c><173>e</c><139></c>,we
163.18,163.347,89,0,<139></c><1>k</c><4>o</c><174>fitokofitokofitohusefuyesenuso</c><139></c>,ko
163.347,163.547,92,0,<139></c><1>k</c><4>o</c><12>f</c><17>i</c><174>tokofitokofitohusefuyesenuso</c><139></c>,fi
163.547,163.881,95,0,<139></c><1>k</c><4>o</c><12>f</c><17>i</c><22>t</c><29>o</c><174>kofitokofitohusefuyesenuso</c><139></c>,to
