start,end,position,line,text,unformatted
33.851,33.951,-1,-1,<1></c><3>声も震えて上手</c><2>く鳴けない</c><1></c>,声も震えて上手く鳴けない
33.951,34.284,-1,0,<1></c><3>こえもふるえてうまく</c><2>なけない</c><1></c>,こえもふるえてうまくなけない
33.951,34.284,-1,-1,<1></c><3>声も震えて上手く</c><2>鳴けない</c><1></c>,声も震えて上手く鳴けない
34.284,34.485,-1,0,<1></c><3>こえもふるえてうまくな</c><2>けない</c><1></c>,こえもふるえてうまくなけない
34.284,34.485,-1,-1,<1></c><3>声も震えて上手く鳴</c><2>けない</c><1></c>,声も震えて上手く鳴けない
34.485,34.685,-1,0,<1></c><3>こえもふるえてうまくなけ</c><2>ない</c><1></c>,こえもふるえてうまくなけない
34.485,34.685,-1,-1,<1></c><3>声も震えて上手く鳴け</c><2>ない</c><1></c>,声も震えて上手く鳴けない
34.685,34.818,-1,0,<1></c><3>こえもふるえてうまくなけな</c><2>い</c><1></c>,こえもふるえてうまくなけない
34.685,34.818,-1,-1,<1></c><3>声も震えて上手く鳴けな</c><2>い</c><1></c>,声も震えて上手く鳴けない
34.818,35.519,-1,0,<1></c><3>こえもふるえてうまくなけない</c><1></c>,こえもふるえてうまくなけない
34.818,35.519,-1,-1,<1></c><3>声も震えて上手く鳴けない</c><1></c>,声も震えて上手く鳴けない
35.519,35.652,-1,0,<1></c><3>そ</c><2>んなじぶんがやるせない</c><1></c>,そんなじぶんがやるせない
35.519,35.652,-1,-1,<1></c><3>そ</c><2>んな自分がやるせない</c><1></c>,そんな自分がやるせない
35.652,35.786,-1,0,<1></c><3>そん</c><2>なじぶんがやるせない</c><1></c>,そんなじぶんがやるせない
35.652,35.786,-1,-1,<1></c><3>そん</c><2>な自分がやるせない</c><1></c>,そんな自分がやるせない
35.786,36.22,-1,0,<1></c><3>そんな</c><2>じぶんがやるせない</c><1></c>,そんなじぶんがやるせない
35.786,36.22,-1,-1,<1></c><3>そんな</c><2>自分がやるせない</c><1></c>,そんな自分がやるせない
36.22,36.42,-1,0,<1></c><3>そんなじ</c><2>ぶんがやるせない</c><1></c>,そんなじぶんがやるせない
36.22,36.42,-1,-1,<1></c><3>そんな自</c><2>分がやるせない</c><1></c>,そんな自分がやるせない
36.42,36.52,-1,0,<1></c><3>そんなじぶ</c><2>んがやるせない</c><1></c>,そんなじぶんがやるせない
36.42,36.52,-1,-1,<1></c><3>そんな自分</c><2>がやるせない</c><1></c>,そんな自分がやるせない
36.52,36.854,-1,0,<1></c><3>そんなじぶん</c><2>がやるせない</c><1></c>,そんなじぶんがやるせない
36.52,36.854,-1,-1,<1></c><3>そんな自分</c><2>がやるせない</c><1></c>,そんな自分がやるせない
36.854,37.287,-1,0,<1></c><3>そんなじぶんが</c><2>やるせない</c><1></c>,そんなじぶんがやるせない
36.854,37.287,-1,-1,<1></c><3>そんな自分が</c><2>やるせない</c><1></c>,そんな自分がやるせない
37.287,37.521,-1,0,<1></c><3>そんなじぶんがや</c><2>るせない</c><1></c>,そんなじぶんがやるせない
37.287,37.521,-1,-1,<1></c><3>そんな自分がや</c><2>るせない</c><1></c>,そんな自分がやるせない
37.521,37.755,-1,0,<1></c><3>そんなじぶんがやる</c><2>せない</c><1></c>,そんなじぶんがやるせない
37.521,37.755,-1,-1,<1></c><3>そんな自分がやる</c><2>せない</c><1></c>,そんな自分がやるせない
37.755,37.955,-1,0,<1></c><3>そんなじぶんがやるせ</c><2>ない</c><1></c>,そんなじぶんがやるせない
37.755,37.955,-1,-1,<1></c><3>そんな自分がやるせ</c><2>ない</c><1></c>,そんな自分がやるせない
37.955,38.155,-1,0,<1></c><3>そんなじぶんがやるせな</c><2>い</c><1></c>,そんなじぶんがやるせない
37.955,38.155,-1,-1,<1></c><3>そんな自分がやるせな</c><2>い</c><1></c>,そんな自分がやるせない
38.155,38.822,-1,0,<1></c><3>そんなじぶんがやるせない</c><1></c>,そんなじぶんがやるせない
38.155,38.822,-1,-1,<1></c><3>そんな自分がやるせない</c><1></c>,そんな自分がやるせない
38.822,39.089,-1,0,<1></c><3>じ</c><2>しんそうしつぎみです</c><1></c>,じしんそうしつぎみです
38.822,39.089,-1,-1,<1></c><3>自</c><2>信喪失気味です</c><1></c>,自信喪失気味です
39.089,39.256,-1,0,<1></c><3>じし</c><2>んそうしつぎみです</c><1></c>,じしんそうしつぎみです
39.089,39.256,-1,-1,<1></c><3>自信</c><2>喪失気味です</c><1></c>,自信喪失気味です
39.256,39.69,-1,0,<1></c><3>じしん</c><2>そうしつぎみです</c><1></c>,じしんそうしつぎみです
39.256,39.69,-1,-1,<1></c><3>自信</c><2>喪失気味です</c><1></c>,自信喪失気味です
39.69,39.823,-1,0,<1></c><3>じしんそ</c><2>うしつぎみです</c><1></c>,じしんそうしつぎみです
39.69,39.823,-1,-1,<1></c><3>自信喪</c><2>失気味です</c><1></c>,自信喪失気味です
39.823,39.923,-1,0,<1></c><3>じしんそう</c><2>しつぎみです</c><1></c>,じしんそうしつぎみです
39.823,39.923,-1,-1,<1></c><3>自信喪</c><2>失気味です</c><1></c>,自信喪失気味です
39.923,40.024,-1,0,<1></c><3>じしんそうし</c><2>つぎみです</c><1></c>,じしんそうしつぎみです
39.923,40.024,-1,-1,<1></c><3>自信喪失</c><2>気味です</c><1></c>,自信喪失気味です
40.024,40.324,-1,0,<1></c><3>じしんそうしつ</c><2>ぎみです</c><1></c>,じしんそうしつぎみです
40.024,40.324,-1,-1,<1></c><3>自信喪失</c><2>気味です</c><1></c>,自信喪失気味です
40.324,40.557,-1,0,<1></c><3>じしんそうしつぎ</c><2>みです</c><1></c>,じしんそうしつぎみです
40.324,40.557,-1,-1,<1></c><3>自信喪失気</c><2>味です</c><1></c>,自信喪失気味です
40.557,40.791,-1,0,<1></c><3>じしんそうしつぎみ</c><2>です</c><1></c>,じしんそうしつぎみです
40.557,40.791,-1,-1,<1></c><3>自信喪失気味</c><2>です</c><1></c>,自信喪失気味です
40.791,40.891,-1,0,<1></c><3>じしんそうしつぎみで</c><2>す</c><1></c>,じしんそうしつぎみです
40.791,40.891,-1,-1,<1></c><3>自信喪失気味で</c><2>す</c><1></c>,自信喪失気味です
40.891,41.892,-1,0,<1></c><3>じしんそうしつぎみです</c><1></c>,じしんそうしつぎみです
40.891,41.892,-1,-1,<1></c><3>自信喪失気味です</c><1></c>,自信喪失気味です
42.726,42.926,-1,0,<1></c><3>で</c><2>もじかんはすすむ</c><1></c>,でもじかんはすすむ
42.726,42.926,-1,-1,<1></c><3>で</c><2>も時間は進む</c><1></c>,でも時間は進む
42.926,43.06,-1,0,<1></c><3>でも</c><2>じかんはすすむ</c><1></c>,でもじかんはすすむ
42.926,43.06,-1,-1,<1></c><3>でも</c><2>時間は進む</c><1></c>,でも時間は進む
43.06,43.193,-1,0,<1></c><3>でもじ</c><2>かんはすすむ</c><1></c>,でもじかんはすすむ
43.06,43.193,-1,-1,<1></c><3>でも時</c><2>間は進む</c><1></c>,でも時間は進む
43.193,43.293,-1,0,<1></c><3>でもじか</c><2>んはすすむ</c><1></c>,でもじかんはすすむ
43.193,43.293,-1,-1,<1></c><3>でも時間</c><2>は進む</c><1></c>,でも時間は進む
43.293,43.394,-1,0,<1></c><3>でもじかん</c><2>はすすむ</c><1></c>,でもじかんはすすむ
43.293,43.394,-1,-1,<1></c><3>でも時間</c><2>は進む</c><1></c>,でも時間は進む
43.394,43.494,-1,0,<1></c><3>でもじかんは</c><2>すすむ</c><1></c>,でもじかんはすすむ
43.394,43.494,-1,-1,<1></c><3>でも時間は</c><2>進む</c><1></c>,でも時間は進む
43.494,43.861,-1,0,<1></c><3>でもじかんはす</c><2>すむ</c><1></c>,でもじかんはすすむ
43.494,43.861,-1,-1,<1></c><3>でも時間は進</c><2>む</c><1></c>,でも時間は進む
43.861,44.028,-1,0,<1></c><3>でもじかんはすす</c><2>む</c><1></c>,でもじかんはすすむ
43.861,44.028,-1,-1,<1></c><3>でも時間は進</c><2>む</c><1></c>,でも時間は進む
44.028,44.495,-1,0,<1></c><3>でもじかんはすすむ</c><1></c>,でもじかんはすすむ
44.028,44.495,-1,-1,<1></c><3>でも時間は進む</c><1></c>,でも時間は進む
44.495,44.728,-1,0,<1></c><3>き</c><2>もちばかりあせる</c><1></c>,きもちばかりあせる
44.495,44.728,-1,-1,<1></c><3>気</c><2>持ちばかり焦る</c><1></c>,気持ちばかり焦る
44.728,44.828,-1,0,<1></c><3>きも</c><2>ちばかりあせる</c><1></c>,きもちばかりあせる
44.728,44.828,-1,-1,<1></c><3>気持</c><2>ちばかり焦る</c><1></c>,気持ちばかり焦る
44.828,44.928,-1,0,<1></c><3>きもち</c><2>ばかりあせる</c><1></c>,きもちばかりあせる
44.828,44.928,-1,-1,<1></c><3>気持ち</c><2>ばかり焦る</c><1></c>,気持ちばかり焦る
44.928,45.062,-1,0,<1></c><3>きもちば</c><2>かりあせる</c><1></c>,きもちばかりあせる
44.928,45.062,-1,-1,<1></c><3>気持ちば</c><2>かり焦る</c><1></c>,気持ちばかり焦る
45.062,45.162,-1,0,<1></c><3>きもちばか</c><2>りあせる</c><1></c>,きもちばかりあせる
45.062,45.162,-1,-1,<1></c><3>気持ちばか</c><2>り焦る</c><1></c>,気持ちばかり焦る
45.162,45.262,-1,0,<1></c><3>きもちばかり</c><2>あせる</c><1></c>,きもちばかりあせる
45.162,45.262,-1,-1,<1></c><3>気持ちばかり</c><2>焦る</c><1></c>,気持ちばかり焦る
45.262,45.562,-1,0,<1></c><3>きもちばかりあ</c><2>せる</c><1></c>,きもちばかりあせる
45.262,45.562,-1,-1,<1></c><3>気持ちばかり焦</c><2>る</c><1></c>,気持ちばかり焦る
45.562,45.796,-1,0,<1></c><3>きもちばかりあせ</c><2>る</c><1></c>,きもちばかりあせる
45.562,45.796,-1,-1,<1></c><3>気持ちばかり焦</c><2>る</c><1></c>,気持ちばかり焦る
45.796,46.196,-1,0,<1></c><3>きもちばかりあせる</c><1></c>,きもちばかりあせる
45.796,46.196,-1,-1,<1></c><3>気持ちばかり焦る</c><1></c>,気持ちばかり焦る
46.196,46.497,58,0,<1></c><3>「ゆ</c><2>っくりでいいからないてちゃだめだよ」</c><1></c>,「ゆっくりでいいからないてちゃだめだよ」
46.196,46.497,-1,-1,<1></c><3>「ゆ</c><2>っくりでいいから泣いてちゃだめだよ」</c><1></c>,「ゆっくりでいいから泣いてちゃだめだよ」
46.497,46.63,58,0,<1></c><3>「ゆっ</c><2>くりでいいからないてちゃだめだよ」</c><1></c>,「ゆっくりでいいからないてちゃだめだよ」
46.497,46.63,-1,-1,<1></c><3>「ゆっ</c><2>くりでいいから泣いてちゃだめだよ」</c><1></c>,「ゆっくりでいいから泣いてちゃだめだよ」
46.63,46.764,58,0,<1></c><3>「ゆっく</c><2>りでいいからないてちゃだめだよ」</c><1></c>,「ゆっくりでいいからないてちゃだめだよ」
46.63,46.764,-1,-1,<1></c><3>「ゆっく</c><2>りでいいから泣いてちゃだめだよ」</c><1></c>,「ゆっくりでいいから泣いてちゃだめだよ」
46.764,46.864,58,0,<1></c><3>「ゆっくり</c><2>でいいからないてちゃだめだよ」</c><1></c>,「ゆっくりでいいからないてちゃだめだよ」
46.764,46.864,-1,-1,<1></c><3>「ゆっくり</c><2>でいいから泣いてちゃだめだよ」</c><1></c>,「ゆっくりでいいから泣いてちゃだめだよ」
46.864,46.964,58,0,<1></c><3>「ゆっくりで</c><2>いいからないてちゃだめだよ」</c><1></c>,「ゆっくりでいいからないてちゃだめだよ」
46.864,46.964,-1,-1,<1></c><3>「ゆっくりで</c><2>いいから泣いてちゃだめだよ」</c><1></c>,「ゆっくりでいいから泣いてちゃだめだよ」
46.964,47.064,58,0,<1></c><3>「ゆっくりでい</c><2>いからないてちゃだめだよ」</c><1></c>,「ゆっくりでいいからないてちゃだめだよ」
46.964,47.064,-1,-1,<1></c><3>「ゆっくりでい</c><2>いから泣いてちゃだめだよ」</c><1></c>,「ゆっくりでいいから泣いてちゃだめだよ」
47.064,47.297,58,0,<1></c><3>「ゆっくりでいい</c><2>からないてちゃだめだよ」</c><1></c>,「ゆっくりでいいからないてちゃだめだよ」
47.064,47.297,-1,-1,<1></c><3>「ゆっくりでいい</c><2>から泣いてちゃだめだよ」</c><1></c>,「ゆっくりでいいから泣いてちゃだめだよ」
47.297,47.498,58,0,<1></c><3>「ゆっくりでいいか</c><2>らないてちゃだめだよ」</c><1></c>,「ゆっくりでいいからないてちゃだめだよ」
47.297,47.498,-1,-1,<1></c><3>「ゆっくりでいいか</c><2>ら泣いてちゃだめだよ」</c><1></c>,「ゆっくりでいいから泣いてちゃだめだよ」
47.498,47.931,58,0,<1></c><3>「ゆっくりでいいから</c><2>ないてちゃだめだよ」</c><1></c>,「ゆっくりでいいからないてちゃだめだよ」
47.498,47.931,-1,-1,<1></c><3>「ゆっくりでいいから</c><2>泣いてちゃだめだよ」</c><1></c>,「ゆっくりでいいから泣いてちゃだめだよ」
47.931,48.198,58,0,<1></c><3>「ゆっくりでいいからな</c><2>いてちゃだめだよ」</c><1></c>,「ゆっくりでいいからないてちゃだめだよ」
47.931,48.198,-1,-1,<1></c><3>「ゆっくりでいいから泣</c><2>いてちゃだめだよ」</c><1></c>,「ゆっくりでいいから泣いてちゃだめだよ」
48.198,48.365,58,0,<1></c><3>「ゆっくりでいいからない</c><2>てちゃだめだよ」</c><1></c>,「ゆっくりでいいからないてちゃだめだよ」
48.198,48.365,-1,-1,<1></c><3>「ゆっくりでいいから泣い</c><2>てちゃだめだよ」</c><1></c>,「ゆっくりでいいから泣いてちゃだめだよ」
48.365,48.499,58,0,<1></c><3>「ゆっくりでいいからないて</c><2>ちゃだめだよ」</c><1></c>,「ゆっくりでいいからないてちゃだめだよ」
48.365,48.499,-1,-1,<1></c><3>「ゆっくりでいいから泣いて</c><2>ちゃだめだよ」</c><1></c>,「ゆっくりでいいから泣いてちゃだめだよ」
48.499,48.599,58,0,<1></c><3>「ゆっくりでいいからないてちゃ</c><2>だめだよ」</c><1></c>,「ゆっくりでいいからないてちゃだめだよ」
48.499,48.599,-1,-1,<1></c><3>「ゆっくりでいいから泣いてちゃ</c><2>だめだよ」</c><1></c>,「ゆっくりでいいから泣いてちゃだめだよ」
48.599,48.732,58,0,<1></c><3>「ゆっくりでいいからないてちゃだ</c><2>めだよ」</c><1></c>,「ゆっくりでいいからないてちゃだめだよ」
48.599,48.732,-1,-1,<1></c><3>「ゆっくりでいいから泣いてちゃだ</c><2>めだよ」</c><1></c>,「ゆっくりでいいから泣いてちゃだめだよ」
48.732,49.033,58,0,<1></c><3>「ゆっくりでいいからないてちゃだめ</c><2>だよ」</c><1></c>,「ゆっくりでいいからないてちゃだめだよ」
48.732,49.033,-1,-1,<1></c><3>「ゆっくりでいいから泣いてちゃだめ</c><2>だよ」</c><1></c>,「ゆっくりでいいから泣いてちゃだめだよ」
49.033,49.233,58,0,<1></c><3>「ゆっくりでいいからないてちゃだめだ</c><2>よ」</c><1></c>,「ゆっくりでいいからないてちゃだめだよ」
49.033,49.233,-1,-1,<1></c><3>「ゆっくりでいいから泣いてちゃだめだ</c><2>よ」</c><1></c>,「ゆっくりでいいから泣いてちゃだめだよ」
49.233,49.7,58,0,<1></c><3>「ゆっくりでいいからないてちゃだめだよ」</c><1></c>,「ゆっくりでいいからないてちゃだめだよ」
49.233,49.7,-1,-1,<1></c><3>「ゆっくりでいいから泣いてちゃだめだよ」</c><1></c>,「ゆっくりでいいから泣いてちゃだめだよ」
49.7,49.933,-1,0,<1></c><3>か</c><2>なえたいみらいへ</c><1></c>,かなえたいみらいへ
49.7,49.933,-1,-1,<1></c><3>叶</c><2>えたい未来へ</c><1></c>,叶えたい未来へ
49.933,50.034,-1,0,<1></c><3>かな</c><2>えたいみらいへ</c><1></c>,かなえたいみらいへ
49.933,50.034,-1,-1,<1></c><3>叶</c><2>えたい未来へ</c><1></c>,叶えたい未来へ
50.034,50.134,-1,0,<1></c><3>かなえ</c><2>たいみらいへ</c><1></c>,かなえたいみらいへ
50.034,50.134,-1,-1,<1></c><3>叶え</c><2>たい未来へ</c><1></c>,叶えたい未来へ
50.134,50.234,-1,0,<1></c><3>かなえた</c><2>いみらいへ</c><1></c>,かなえたいみらいへ
50.134,50.234,-1,-1,<1></c><3>叶えた</c><2>い未来へ</c><1></c>,叶えたい未来へ
50.234,50.334,-1,0,<1></c><3>かなえたい</c><2>みらいへ</c><1></c>,かなえたいみらいへ
50.234,50.334,-1,-1,<1></c><3>叶えたい</c><2>未来へ</c><1></c>,叶えたい未来へ
50.334,50.467,-1,0,<1></c><3>かなえたいみ</c><2>らいへ</c><1></c>,かなえたいみらいへ
50.334,50.467,-1,-1,<1></c><3>叶えたい未</c><2>来へ</c><1></c>,叶えたい未来へ
50.467,50.768,-1,0,<1></c><3>かなえたいみら</c><2>いへ</c><1></c>,かなえたいみらいへ
50.467,50.768,-1,-1,<1></c><3>叶えたい未来</c><2>へ</c><1></c>,叶えたい未来へ
50.768,51.001,-1,0,<1></c><3>かなえたいみらい</c><2>へ</c><1></c>,かなえたいみらいへ
50.768,51.001,-1,-1,<1></c><3>叶えたい未来</c><2>へ</c><1></c>,叶えたい未来へ
51.001,51.435,-1,0,<1></c><3>かなえたいみらいへ</c><1></c>,かなえたいみらいへ
51.001,51.435,-1,-1,<1></c><3>叶えたい未来へ</c><1></c>,叶えたい未来へ
51.435,51.668,-1,0,<1></c><3>こ</c><2>ころのじゅんびok？</c><1></c>,こころのじゅんびok？
51.435,51.668,-1,-1,<1></c><3>心</c><2>の準備ok？</c><1></c>,心の準備ok？
51.668,51.769,-1,0,<1></c><3>ここ</c><2>ろのじゅんびok？</c><1></c>,こころのじゅんびok？
51.668,51.769,-1,-1,<1></c><3>心</c><2>の準備ok？</c><1></c>,心の準備ok？
51.769,51.869,-1,0,<1></c><3>こころ</c><2>のじゅんびok？</c><1></c>,こころのじゅんびok？
51.769,51.869,-1,-1,<1></c><3>心</c><2>の準備ok？</c><1></c>,心の準備ok？
51.869,51.969,-1,0,<1></c><3>こころの</c><2>じゅんびok？</c><1></c>,こころのじゅんびok？
51.869,51.969,-1,-1,<1></c><3>心の</c><2>準備ok？</c><1></c>,心の準備ok？
51.969,52.102,-1,0,<1></c><3>こころのじゅ</c><2>んびok？</c><1></c>,こころのじゅんびok？
51.969,52.102,-1,-1,<1></c><3>心の準</c><2>備ok？</c><1></c>,心の準備ok？
52.102,52.202,-1,0,<1></c><3>こころのじゅん</c><2>びok？</c><1></c>,こころのじゅんびok？
52.102,52.202,-1,-1,<1></c><3>心の準</c><2>備ok？</c><1></c>,心の準備ok？
52.202,52.503,-1,0,<1></c><3>こころのじゅんび</c><2>ok？</c><1></c>,こころのじゅんびok？
52.202,52.503,-1,-1,<1></c><3>心の準備</c><2>ok？</c><1></c>,心の準備ok？
52.503,52.736,-1,0,<1></c><3>こころのじゅんびo</c><2>k？</c><1></c>,こころのじゅんびok？
52.503,52.736,-1,-1,<1></c><3>心の準備o</c><2>k？</c><1></c>,心の準備ok？
52.736,53.17,-1,0,<1></c><3>こころのじゅんびok？</c><1></c>,こころのじゅんびok？
52.736,53.17,-1,-1,<1></c><3>心の準備ok？</c><1></c>,心の準備ok？
53.17,53.27,-1,0,<1></c><3>さ</c><2>あ、いっぽふみだして</c><1></c>,さあ、いっぽふみだして
53.17,53.27,-1,-1,<1></c><3>さ</c><2>あ、一歩踏み出して</c><1></c>,さあ、一歩踏み出して
53.27,53.37,-1,0,<1></c><3>さあ、</c><2>いっぽふみだして</c><1></c>,さあ、いっぽふみだして
53.27,53.37,-1,-1,<1></c><3>さあ、</c><2>一歩踏み出して</c><1></c>,さあ、一歩踏み出して
53.37,53.504,-1,0,<1></c><3>さあ、い</c><2>っぽふみだして</c><1></c>,さあ、いっぽふみだして
53.37,53.504,-1,-1,<1></c><3>さあ、一</c><2>歩踏み出して</c><1></c>,さあ、一歩踏み出して
53.504,53.604,-1,0,<1></c><3>さあ、いっ</c><2>ぽふみだして</c><1></c>,さあ、いっぽふみだして
53.504,53.604,-1,-1,<1></c><3>さあ、一</c><2>歩踏み出して</c><1></c>,さあ、一歩踏み出して
53.604,53.737,-1,0,<1></c><3>さあ、いっぽ</c><2>ふみだして</c><1></c>,さあ、いっぽふみだして
53.604,53.737,-1,-1,<1></c><3>さあ、一歩</c><2>踏み出して</c><1></c>,さあ、一歩踏み出して
53.737,53.837,-1,0,<1></c><3>さあ、いっぽふ</c><2>みだして</c><1></c>,さあ、いっぽふみだして
53.737,53.837,-1,-1,<1></c><3>さあ、一歩踏</c><2>み出して</c><1></c>,さあ、一歩踏み出して
53.837,53.937,-1,0,<1></c><3>さあ、いっぽふみ</c><2>だして</c><1></c>,さあ、いっぽふみだして
53.837,53.937,-1,-1,<1></c><3>さあ、一歩踏み</c><2>出して</c><1></c>,さあ、一歩踏み出して
53.937,54.271,-1,0,<1></c><3>さあ、いっぽふみだ</c><2>して</c><1></c>,さあ、いっぽふみだして
53.937,54.271,-1,-1,<1></c><3>さあ、一歩踏み出</c><2>して</c><1></c>,さあ、一歩踏み出して
54.271,54.471,-1,0,<1></c><3>さあ、いっぽふみだし</c><2>て</c><1></c>,さあ、いっぽふみだして
54.271,54.471,-1,-1,<1></c><3>さあ、一歩踏み出し</c><2>て</c><1></c>,さあ、一歩踏み出して
54.471,54.905,-1,0,<1></c><3>さあ、いっぽふみだして</c><1></c>,さあ、いっぽふみだして
54.471,54.905,-1,-1,<1></c><3>さあ、一歩踏み出して</c><1></c>,さあ、一歩踏み出して
54.905,55.239,-1,0,<1></c><3>1、</c><2>2、3</c><1></c>,1、2、3
54.905,55.239,-1,-1,<1></c><3>1、</c><2>2、3</c><1></c>,1、2、3
55.239,55.539,-1,0,<1></c><3>1、2、</c><2>3</c><1></c>,1、2、3
55.239,55.539,-1,-1,<1></c><3>1、2、</c><2>3</c><1></c>,1、2、3
55.539,56.006,-1,0,<1></c><3>1、2、3</c><1></c>,1、2、3
55.539,56.006,-1,-1,<1></c><3>1、2、3</c><1></c>,1、2、3
56.006,56.24,56,0,<1></c><3>ぼ</c><2>くはきみとであってじしんをとりもどして</c><1></c>,ぼくはきみとであってじしんをとりもどして
56.006,56.24,-1,-1,<1></c><3>僕</c><2>は君と出会って自信を取り戻して</c><1></c>,僕は君と出会って自信を取り戻して
56.24,56.44,56,0,<1></c><3>ぼく</c><2>はきみとであってじしんをとりもどして</c><1></c>,ぼくはきみとであってじしんをとりもどして
56.24,56.44,-1,-1,<1></c><3>僕</c><2>は君と出会って自信を取り戻して</c><1></c>,僕は君と出会って自信を取り戻して
56.44,56.673,56,0,<1></c><3>ぼくは</c><2>きみとであってじしんをとりもどして</c><1></c>,ぼくはきみとであってじしんをとりもどして
56.44,56.673,-1,-1,<1></c><3>僕は</c><2>君と出会って自信を取り戻して</c><1></c>,僕は君と出会って自信を取り戻して
56.673,57.041,56,0,<1></c><3>ぼくはき</c><2>みとであってじしんをとりもどして</c><1></c>,ぼくはきみとであってじしんをとりもどして
56.673,57.041,-1,-1,<1></c><3>僕は君</c><2>と出会って自信を取り戻して</c><1></c>,僕は君と出会って自信を取り戻して
57.041,57.541,56,0,<1></c><3>ぼくはきみ</c><2>とであってじしんをとりもどして</c><1></c>,ぼくはきみとであってじしんをとりもどして
57.041,57.541,-1,-1,<1></c><3>僕は君</c><2>と出会って自信を取り戻して</c><1></c>,僕は君と出会って自信を取り戻して
57.541,57.975,56,0,<1></c><3>ぼくはきみと</c><2>であってじしんをとりもどして</c><1></c>,ぼくはきみとであってじしんをとりもどして
57.541,57.975,-1,-1,<1></c><3>僕は君と</c><2>出会って自信を取り戻して</c><1></c>,僕は君と出会って自信を取り戻して
57.975,58.409,56,0,<1></c><3>ぼくはきみとで</c><2>あってじしんをとりもどして</c><1></c>,ぼくはきみとであってじしんをとりもどして
57.975,58.409,-1,-1,<1></c><3>僕は君と出</c><2>会って自信を取り戻して</c><1></c>,僕は君と出会って自信を取り戻して
58.409,59.043,56,0,<1></c><3>ぼくはきみとであ</c><2>ってじしんをとりもどして</c><1></c>,ぼくはきみとであってじしんをとりもどして
58.409,59.043,-1,-1,<1></c><3>僕は君と出会</c><2>って自信を取り戻して</c><1></c>,僕は君と出会って自信を取り戻して
59.043,59.276,56,0,<1></c><3>ぼくはきみとであっ</c><2>てじしんをとりもどして</c><1></c>,ぼくはきみとであってじしんをとりもどして
59.043,59.276,-1,-1,<1></c><3>僕は君と出会っ</c><2>て自信を取り戻して</c><1></c>,僕は君と出会って自信を取り戻して
59.276,59.943,56,0,<1></c><3>ぼくはきみとであって</c><2>じしんをとりもどして</c><1></c>,ぼくはきみとであってじしんをとりもどして
59.276,59.943,-1,-1,<1></c><3>僕は君と出会って</c><2>自信を取り戻して</c><1></c>,僕は君と出会って自信を取り戻して
59.943,60.144,56,0,<1></c><3>ぼくはきみとであってじ</c><2>しんをとりもどして</c><1></c>,ぼくはきみとであってじしんをとりもどして
59.943,60.144,-1,-1,<1></c><3>僕は君と出会って自</c><2>信を取り戻して</c><1></c>,僕は君と出会って自信を取り戻して
60.144,60.811,56,0,<1></c><3>ぼくはきみとであってじし</c><2>んをとりもどして</c><1></c>,ぼくはきみとであってじしんをとりもどして
60.144,60.811,-1,-1,<1></c><3>僕は君と出会って自信</c><2>を取り戻して</c><1></c>,僕は君と出会って自信を取り戻して
60.811,61.011,56,0,<1></c><3>ぼくはきみとであってじしん</c><2>をとりもどして</c><1></c>,ぼくはきみとであってじしんをとりもどして
60.811,61.011,-1,-1,<1></c><3>僕は君と出会って自信</c><2>を取り戻して</c><1></c>,僕は君と出会って自信を取り戻して
61.011,61.645,56,0,<1></c><3>ぼくはきみとであってじしんを</c><2>とりもどして</c><1></c>,ぼくはきみとであってじしんをとりもどして
61.011,61.645,-1,-1,<1></c><3>僕は君と出会って自信を</c><2>取り戻して</c><1></c>,僕は君と出会って自信を取り戻して
61.645,61.879,56,0,<1></c><3>ぼくはきみとであってじしんをと</c><2>りもどして</c><1></c>,ぼくはきみとであってじしんをとりもどして
61.645,61.879,-1,-1,<1></c><3>僕は君と出会って自信を取</c><2>り戻して</c><1></c>,僕は君と出会って自信を取り戻して
61.879,62.312,56,0,<1></c><3>ぼくはきみとであってじしんをとり</c><2>もどして</c><1></c>,ぼくはきみとであってじしんをとりもどして
61.879,62.312,-1,-1,<1></c><3>僕は君と出会って自信を取り</c><2>戻して</c><1></c>,僕は君と出会って自信を取り戻して
62.312,62.446,56,0,<1></c><3>ぼくはきみとであってじしんをとりも</c><2>どして</c><1></c>,ぼくはきみとであってじしんをとりもどして
62.312,62.446,-1,-1,<1></c><3>僕は君と出会って自信を取り戻</c><2>して</c><1></c>,僕は君と出会って自信を取り戻して
62.446,62.579,56,0,<1></c><3>ぼくはきみとであってじしんをとりもど</c><2>して</c><1></c>,ぼくはきみとであってじしんをとりもどして
62.446,62.579,-1,-1,<1></c><3>僕は君と出会って自信を取り戻</c><2>して</c><1></c>,僕は君と出会って自信を取り戻して
62.579,62.746,56,0,<1></c><3>ぼくはきみとであってじしんをとりもどし</c><2>て</c><1></c>,ぼくはきみとであってじしんをとりもどして
62.579,62.746,-1,-1,<1></c><3>僕は君と出会って自信を取り戻し</c><2>て</c><1></c>,僕は君と出会って自信を取り戻して
62.746,63.614,56,0,<1></c><3>ぼくはきみとであってじしんをとりもどして</c><1></c>,ぼくはきみとであってじしんをとりもどして
62.746,63.614,-1,-1,<1></c><3>僕は君と出会って自信を取り戻して</c><1></c>,僕は君と出会って自信を取り戻して
63.614,64.048,-1,0,<1></c><3>ゆ</c><2>っくりといまたしかにあゆみだした</c><1></c>,ゆっくりといまたしかにあゆみだした
