start,end,position,line,text,unformatted
34.351,34.518,-1,78,<1>初めてのこの</c><85>気持ちだけ　抱きしめていたい</c>,初めてのこの気持ちだけ　抱きしめていたい
34.351,34.518,-1,0,<1>はじめてのこの</c><85>きもちだけだきしめていたい</c>,はじめてのこのきもちだけだきしめていたい
34.518,34.685,-1,78,<1>初めてのこの気</c><85>持ちだけ　抱きしめていたい</c>,初めてのこの気持ちだけ　抱きしめていたい
34.518,34.685,-1,0,<1>はじめてのこのき</c><85>もちだけだきしめていたい</c>,はじめてのこのきもちだけだきしめていたい
34.685,34.852,-1,78,<1>初めてのこの気持</c><85>ちだけ　抱きしめていたい</c>,初めてのこの気持ちだけ　抱きしめていたい
34.685,34.852,-1,0,<1>はじめてのこのきも</c><85>ちだけだきしめていたい</c>,はじめてのこのきもちだけだきしめていたい
34.852,35.052,-1,78,<1>初めてのこの気持ち</c><85>だけ　抱きしめていたい</c>,初めてのこの気持ちだけ　抱きしめていたい
34.852,35.052,-1,0,<1>はじめてのこのきもち</c><85>だけだきしめていたい</c>,はじめてのこのきもちだけだきしめていたい
35.052,35.219,-1,78,<1>初めてのこの気持ちだ</c><85>け　抱きしめていたい</c>,初めてのこの気持ちだけ　抱きしめていたい
35.052,35.219,-1,0,<1>はじめてのこのきもちだ</c><85>けだきしめていたい</c>,はじめてのこのきもちだけだきしめていたい
35.219,35.719,-1,78,<1>初めてのこの気持ちだけ　</c><85>抱きしめていたい</c>,初めてのこの気持ちだけ　抱きしめていたい
35.219,35.719,-1,0,<1>はじめてのこのきもちだけ</c><85>だきしめていたい</c>,はじめてのこのきもちだけだきしめていたい
35.719,35.919,-1,78,<1>初めてのこの気持ちだけ　抱</c><85>きしめていたい</c>,初めてのこの気持ちだけ　抱きしめていたい
35.719,35.919,-1,0,<1>はじめてのこのきもちだけだ</c><85>きしめていたい</c>,はじめてのこのきもちだけだきしめていたい
35.919,36.353,-1,78,<1>初めてのこの気持ちだけ　抱き</c><85>しめていたい</c>,初めてのこの気持ちだけ　抱きしめていたい
35.919,36.353,-1,0,<1>はじめてのこのきもちだけだき</c><85>しめていたい</c>,はじめてのこのきもちだけだきしめていたい
36.353,36.587,-1,78,<1>初めてのこの気持ちだけ　抱きし</c><85>めていたい</c>,初めてのこの気持ちだけ　抱きしめていたい
36.353,36.587,-1,0,<1>はじめてのこのきもちだけだきし</c><85>めていたい</c>,はじめてのこのきもちだけだきしめていたい
36.587,36.754,-1,78,<1>初めてのこの気持ちだけ　抱きしめ</c><85>ていたい</c>,初めてのこの気持ちだけ　抱きしめていたい
36.587,36.754,-1,0,<1>はじめてのこのきもちだけだきしめ</c><85>ていたい</c>,はじめてのこのきもちだけだきしめていたい
36.754,37.087,-1,78,<1>初めてのこの気持ちだけ　抱きしめて</c><85>いたい</c>,初めてのこの気持ちだけ　抱きしめていたい
36.754,37.087,-1,0,<1>はじめてのこのきもちだけだきしめて</c><85>いたい</c>,はじめてのこのきもちだけだきしめていたい
37.087,37.254,-1,78,<1>初めてのこの気持ちだけ　抱きしめてい</c><85>たい</c>,初めてのこの気持ちだけ　抱きしめていたい
37.087,37.254,-1,0,<1>はじめてのこのきもちだけだきしめてい</c><85>たい</c>,はじめてのこのきもちだけだきしめていたい
37.254,37.921,-1,78,<1>初めてのこの気持ちだけ　抱きしめていた</c><85>い</c>,初めてのこの気持ちだけ　抱きしめていたい
37.254,37.921,-1,0,<1>はじめてのこのきもちだけだきしめていた</c><85>い</c>,はじめてのこのきもちだけだきしめていたい
37.921,38.088,-1,78,<1>初めてのこの気持ちだけ　抱きしめていたい</c>,初めてのこの気持ちだけ　抱きしめていたい
37.921,38.088,-1,0,<1>はじめてのこのきもちだけだきしめていたい</c>,はじめてのこのきもちだけだきしめていたい
38.956,39.289,-1,78,<57>暁</c><85>　交わした約束は</c>,暁　交わした約束は
38.956,39.289,-1,0,<57>あ</c><85>かつきかわしたやくそくは</c>,あかつきかわしたやくそくは
39.289,39.623,-1,78,<57>暁</c><85>　交わした約束は</c>,暁　交わした約束は
39.289,39.623,-1,0,<57>あか</c><85>つきかわしたやくそくは</c>,あかつきかわしたやくそくは
39.623,39.99,-1,78,<57>暁</c><85>　交わした約束は</c>,暁　交わした約束は
39.623,39.99,-1,0,<57>あかつ</c><85>きかわしたやくそくは</c>,あかつきかわしたやくそくは
39.99,40.491,-1,78,<57>暁　</c><85>交わした約束は</c>,暁　交わした約束は
39.99,40.491,-1,0,<57>あかつき</c><85>かわしたやくそくは</c>,あかつきかわしたやくそくは
40.491,40.691,-1,78,<57>暁　交</c><85>わした約束は</c>,暁　交わした約束は
40.491,40.691,-1,0,<57>あかつきか</c><85>わしたやくそくは</c>,あかつきかわしたやくそくは
40.691,40.824,-1,78,<57>暁　交わ</c><85>した約束は</c>,暁　交わした約束は
40.691,40.824,-1,0,<57>あかつきかわ</c><85>したやくそくは</c>,あかつきかわしたやくそくは
40.824,41.025,-1,78,<57>暁　交わし</c><85>た約束は</c>,暁　交わした約束は
40.824,41.025,-1,0,<57>あかつきかわし</c><85>たやくそくは</c>,あかつきかわしたやくそくは
41.025,41.358,-1,78,<57>暁　交わした</c><85>約束は</c>,暁　交わした約束は
41.025,41.358,-1,0,<57>あかつきかわした</c><85>やくそくは</c>,あかつきかわしたやくそくは
41.358,41.692,-1,78,<57>暁　交わした約</c><85>束は</c>,暁　交わした約束は
41.358,41.692,-1,0,<57>あかつきかわしたや</c><85>くそくは</c>,あかつきかわしたやくそくは
41.692,42.059,-1,78,<57>暁　交わした約</c><85>束は</c>,暁　交わした約束は
41.692,42.059,-1,0,<57>あかつきかわしたやく</c><85>そくは</c>,あかつきかわしたやくそくは
42.059,42.393,-1,78,<57>暁　交わした約束</c><85>は</c>,暁　交わした約束は
42.059,42.393,-1,0,<57>あかつきかわしたやくそ</c><85>くは</c>,あかつきかわしたやくそくは
42.393,42.726,-1,78,<57>暁　交わした約束</c><85>は</c>,暁　交わした約束は
42.393,42.726,-1,0,<57>あかつきかわしたやくそく</c><85>は</c>,あかつきかわしたやくそくは
42.726,44.094,-1,78,<57>暁　交わした約束は</c>,暁　交わした約束は
42.726,44.094,-1,0,<57>あかつきかわしたやくそくは</c>,あかつきかわしたやくそくは
44.094,44.294,-1,78,<57>“本</c><85>物”だってきっと</c>,“本物”だってきっと
44.094,44.294,-1,0,<57>“ほ</c><85>んもの”だってきっと</c>,“ほんもの”だってきっと
44.294,44.428,-1,78,<57>“本</c><85>物”だってきっと</c>,“本物”だってきっと
44.294,44.428,-1,0,<57>“ほん</c><85>もの”だってきっと</c>,“ほんもの”だってきっと
44.428,44.628,-1,78,<57>“本物”</c><85>だってきっと</c>,“本物”だってきっと
44.428,44.628,-1,0,<57>“ほんも</c><85>の”だってきっと</c>,“ほんもの”だってきっと
44.628,44.828,-1,78,<57>“本物”</c><85>だってきっと</c>,“本物”だってきっと
44.628,44.828,-1,0,<57>“ほんもの”</c><85>だってきっと</c>,“ほんもの”だってきっと
44.828,45.162,-1,78,<57>“本物”だっ</c><85>てきっと</c>,“本物”だってきっと
44.828,45.162,-1,0,<57>“ほんもの”だっ</c><85>てきっと</c>,“ほんもの”だってきっと
45.162,45.329,-1,78,<57>“本物”だって</c><85>きっと</c>,“本物”だってきっと
45.162,45.329,-1,0,<57>“ほんもの”だって</c><85>きっと</c>,“ほんもの”だってきっと
45.329,45.662,-1,78,<57>“本物”だってきっ</c><85>と</c>,“本物”だってきっと
45.329,45.662,-1,0,<57>“ほんもの”だってきっ</c><85>と</c>,“ほんもの”だってきっと
45.662,46.797,-1,78,<57>“本物”だってきっと</c>,“本物”だってきっと
45.662,46.797,-1,0,<57>“ほんもの”だってきっと</c>,“ほんもの”だってきっと
46.797,47.064,-1,78,<57>信</c><85>じてる</c>,信じてる
46.797,47.064,-1,0,<57>し</c><85>んじてる</c>,しんじてる
47.064,47.364,-1,78,<57>信</c><85>じてる</c>,信じてる
47.064,47.364,-1,0,<57>し</c><100>ん</c><85>じてる</c>,しんじてる
47.364,47.731,-1,78,<57>信</c><144>じ</c><85>てる</c>,信じてる
47.364,47.731,-1,0,<57>し</c><100>ん</c><144>じ</c><85>てる</c>,しんじてる
47.731,48.065,-1,78,<57>信</c><144>じ</c><37>て</c><85>る</c>,信じてる
47.731,48.065,-1,0,<57>し</c><100>ん</c><144>じ</c><37>て</c><85>る</c>,しんじてる
48.065,49.666,-1,78,<57>信</c><144>じ</c><37>て</c><1>る</c>,信じてる
48.065,49.666,-1,0,<57>し</c><100>ん</c><144>じ</c><37>て</c><1>る</c>,しんじてる
50.267,50.634,-1,78,<57>い</c><85>ろはにほへとの　花に魅せられた少女たち</c>,いろはにほへとの　花に魅せられた少女たち
50.267,50.634,-1,0,<57>い</c><85>ろはにほへとのはなにみせられたしょうじょたち</c>,いろはにほへとのはなにみせられたしょうじょたち
50.634,50.968,-1,78,<57>い</c><65>ろ</c><85>はにほへとの　花に魅せられた少女たち</c>,いろはにほへとの　花に魅せられた少女たち
50.634,50.968,-1,0,<57>い</c><64>ろ</c><85>はにほへとのはなにみせられたしょうじょたち</c>,いろはにほへとのはなにみせられたしょうじょたち
50.968,51.135,-1,78,<57>い</c><65>ろ</c><73>は</c><85>にほへとの　花に魅せられた少女たち</c>,いろはにほへとの　花に魅せられた少女たち
50.968,51.135,-1,0,<57>い</c><64>ろ</c><71>は</c><85>にほへとのはなにみせられたしょうじょたち</c>,いろはにほへとのはなにみせられたしょうじょたち
51.135,51.335,-1,78,<57>い</c><65>ろ</c><73>は</c><83>に</c><85>ほへとの　花に魅せられた少女たち</c>,いろはにほへとの　花に魅せられた少女たち
51.135,51.335,56,0,<57>い</c><64>ろ</c><71>は</c><82>に</c><85>ほへとのはなにみせられたしょうじょたち</c>,いろはにほへとのはなにみせられたしょうじょたち
51.335,51.502,-1,78,<57>い</c><65>ろ</c><73>は</c><83>に</c><92>ほ</c><85>へとの　花に魅せられた少女たち</c>,いろはにほへとの　花に魅せられた少女たち
51.335,51.502,58,0,<57>い</c><64>ろ</c><71>は</c><82>に</c><90>ほ</c><85>へとのはなにみせられたしょうじょたち</c>,いろはにほへとのはなにみせられたしょうじょたち
51.502,51.668,-1,78,<57>い</c><65>ろ</c><73>は</c><83>に</c><92>ほ</c><100>へ</c><85>との　花に魅せられた少女たち</c>,いろはにほへとの　花に魅せられた少女たち
51.502,51.668,59,0,<57>い</c><64>ろ</c><71>は</c><82>に</c><90>ほ</c><99>へ</c><85>とのはなにみせられたしょうじょたち</c>,いろはにほへとのはなにみせられたしょうじょたち
51.668,51.835,-1,78,<57>い</c><65>ろ</c><73>は</c><83>に</c><92>ほ</c><100>へ</c><108>と</c><85>の　花に魅せられた少女たち</c>,いろはにほへとの　花に魅せられた少女たち
51.668,51.835,61,0,<57>い</c><64>ろ</c><71>は</c><82>に</c><90>ほ</c><99>へ</c><106>と</c><85>のはなにみせられたしょうじょたち</c>,いろはにほへとのはなにみせられたしょうじょたち
51.835,52.169,-1,78,<57>い</c><65>ろ</c><73>は</c><83>に</c><92>ほ</c><100>へ</c><108>と</c><115>の　</c><85>花に魅せられた少女たち</c>,いろはにほへとの　花に魅せられた少女たち
51.835,52.169,63,0,<57>い</c><64>ろ</c><71>は</c><82>に</c><90>ほ</c><99>へ</c><106>と</c><113>の</c><85>はなにみせられたしょうじょたち</c>,いろはにほへとのはなにみせられたしょうじょたち
52.169,52.336,-1,78,<57>い</c><65>ろ</c><73>は</c><83>に</c><92>ほ</c><100>へ</c><108>と</c><115>の　</c><127>花</c><85>に魅せられた少女たち</c>,いろはにほへとの　花に魅せられた少女たち
52.169,52.336,64,0,<57>い</c><64>ろ</c><71>は</c><82>に</c><90>ほ</c><99>へ</c><106>と</c><113>の</c><123>は</c><85>なにみせられたしょうじょたち</c>,いろはにほへとのはなにみせられたしょうじょたち
52.336,52.503,-1,78,<57>い</c><65>ろ</c><73>は</c><83>に</c><92>ほ</c><100>へ</c><108>と</c><115>の　</c><127>花</c><85>に魅せられた少女たち</c>,いろはにほへとの　花に魅せられた少女たち
52.336,52.503,66,0,<57>い</c><64>ろ</c><71>は</c><82>に</c><90>ほ</c><99>へ</c><106>と</c><113>の</c><123>は</c><133>な</c><85>にみせられたしょうじょたち</c>,いろはにほへとのはなにみせられたしょうじょたち
52.503,52.87,-1,78,<57>い</c><65>ろ</c><73>は</c><83>に</c><92>ほ</c><100>へ</c><108>と</c><115>の　</c><127>花</c><144>に</c><85>魅せられた少女たち</c>,いろはにほへとの　花に魅せられた少女たち
52.503,52.87,67,0,<57>い</c><64>ろ</c><71>は</c><82>に</c><90>ほ</c><99>へ</c><106>と</c><113>の</c><123>は</c><133>な</c><141>に</c><85>みせられたしょうじょたち</c>,いろはにほへとのはなにみせられたしょうじょたち
52.87,53.037,-1,78,<57>い</c><65>ろ</c><73>は</c><83>に</c><92>ほ</c><100>へ</c><108>と</c><115>の　</c><127>花</c><144>に</c><104>魅</c><85>せられた少女たち</c>,いろはにほへとの　花に魅せられた少女たち
52.87,53.037,69,0,<57>い</c><64>ろ</c><71>は</c><82>に</c><90>ほ</c><99>へ</c><106>と</c><113>の</c><123>は</c><133>な</c><141>に</c><126>み</c><85>せられたしょうじょたち</c>,いろはにほへとのはなにみせられたしょうじょたち
53.037,53.203,-1,78,<57>い</c><65>ろ</c><73>は</c><83>に</c><92>ほ</c><100>へ</c><108>と</c><115>の　</c><127>花</c><144>に</c><104>魅</c><61>せ</c><85>られた少女たち</c>,いろはにほへとの　花に魅せられた少女たち
53.037,53.203,70,0,<57>い</c><64>ろ</c><71>は</c><82>に</c><90>ほ</c><99>へ</c><106>と</c><113>の</c><123>は</c><133>な</c><141>に</c><126>み</c><89>せ</c><85>られたしょうじょたち</c>,いろはにほへとのはなにみせられたしょうじょたち
53.203,53.404,-1,78,<57>い</c><65>ろ</c><73>は</c><83>に</c><92>ほ</c><100>へ</c><108>と</c><115>の　</c><127>花</c><144>に</c><104>魅</c><61>せ</c><50>ら</c><85>れた少女たち</c>,いろはにほへとの　花に魅せられた少女たち
53.203,53.404,72,0,<57>い</c><64>ろ</c><71>は</c><82>に</c><90>ほ</c><99>へ</c><106>と</c><113>の</c><123>は</c><133>な</c><141>に</c><126>み</c><89>せ</c><56>ら</c><85>れたしょうじょたち</c>,いろはにほへとのはなにみせられたしょうじょたち
53.404,53.537,56,78,<57>い</c><65>ろ</c><73>は</c><83>に</c><92>ほ</c><100>へ</c><108>と</c><115>の　</c><127>花</c><144>に</c><104>魅</c><61>せ</c><50>ら</c><44>れ</c><85>た少女たち</c>,いろはにほへとの　花に魅せられた少女たち
53.404,53.537,73,0,<57>い</c><64>ろ</c><71>は</c><82>に</c><90>ほ</c><99>へ</c><106>と</c><113>の</c><123>は</c><133>な</c><141>に</c><126>み</c><89>せ</c><56>ら</c><48>れ</c><85>たしょうじょたち</c>,いろはにほへとのはなにみせられたしょうじょたち
53.537,53.704,58,78,<57>い</c><65>ろ</c><73>は</c><83>に</c><92>ほ</c><100>へ</c><108>と</c><115>の　</c><127>花</c><144>に</c><104>魅</c><61>せ</c><50>ら</c><44>れ</c><37>た</c><85>少女たち</c>,いろはにほへとの　花に魅せられた少女たち
53.537,53.704,75,0,<57>い</c><64>ろ</c><71>は</c><82>に</c><90>ほ</c><99>へ</c><106>と</c><113>の</c><123>は</c><133>な</c><141>に</c><126>み</c><89>せ</c><56>ら</c><48>れ</c><41>た</c><85>しょうじょたち</c>,いろはにほへとのはなにみせられたしょうじょたち
53.704,54.071,59,78,<57>い</c><65>ろ</c><73>は</c><83>に</c><92>ほ</c><100>へ</c><108>と</c><115>の　</c><127>花</c><144>に</c><104>魅</c><61>せ</c><50>ら</c><44>れ</c><37>た</c><30>少</c><85>女たち</c>,いろはにほへとの　花に魅せられた少女たち
53.704,54.071,77,0,<57>い</c><64>ろ</c><71>は</c><82>に</c><90>ほ</c><99>へ</c><106>と</c><113>の</c><123>は</c><133>な</c><141>に</c><126>み</c><89>せ</c><56>ら</c><48>れ</c><41>た</c><35>しょ</c><85>うじょたち</c>,いろはにほへとのはなにみせられたしょうじょたち
54.071,54.238,59,78,<57>い</c><65>ろ</c><73>は</c><83>に</c><92>ほ</c><100>へ</c><108>と</c><115>の　</c><127>花</c><144>に</c><104>魅</c><61>せ</c><50>ら</c><44>れ</c><37>た</c><30>少</c><85>女たち</c>,いろはにほへとの　花に魅せられた少女たち
54.071,54.238,78,0,<57>い</c><64>ろ</c><71>は</c><82>に</c><90>ほ</c><99>へ</c><106>と</c><113>の</c><123>は</c><133>な</c><141>に</c><126>み</c><89>せ</c><56>ら</c><48>れ</c><41>た</c><35>しょ</c><29>う</c><85>じょたち</c>,いろはにほへとのはなにみせられたしょうじょたち
54.238,54.571,61,78,<57>い</c><65>ろ</c><73>は</c><83>に</c><92>ほ</c><100>へ</c><108>と</c><115>の　</c><127>花</c><144>に</c><104>魅</c><61>せ</c><50>ら</c><44>れ</c><37>た</c><30>少</c><15>女</c><85>たち</c>,いろはにほへとの　花に魅せられた少女たち
54.238,54.571,81,0,<57>い</c><64>ろ</c><71>は</c><82>に</c><90>ほ</c><99>へ</c><106>と</c><113>の</c><123>は</c><133>な</c><141>に</c><126>み</c><89>せ</c><56>ら</c><48>れ</c><41>た</c><35>しょ</c><29>う</c><22>じ</c><14>ょ</c><85>たち</c>,いろはにほへとのはなにみせられたしょうじょたち
54.571,54.905,63,78,<57>い</c><65>ろ</c><73>は</c><83>に</c><92>ほ</c><100>へ</c><108>と</c><115>の　</c><127>花</c><144>に</c><104>魅</c><61>せ</c><50>ら</c><44>れ</c><37>た</c><30>少</c><15>女</c><7>た</c><85>ち</c>,いろはにほへとの　花に魅せられた少女たち
54.571,54.905,83,0,<57>い</c><64>ろ</c><71>は</c><82>に</c><90>ほ</c><99>へ</c><106>と</c><113>の</c><123>は</c><133>な</c><141>に</c><126>み</c><89>せ</c><56>ら</c><48>れ</c><41>た</c><35>しょ</c><29>う</c><22>じ</c><14>ょ</c><6>た</c><85>ち</c>,いろはにほへとのはなにみせられたしょうじょたち
54.905,56.073,63,78,<57>い</c><65>ろ</c><73>は</c><83>に</c><92>ほ</c><100>へ</c><108>と</c><115>の　</c><127>花</c><144>に</c><104>魅</c><61>せ</c><50>ら</c><44>れ</c><37>た</c><30>少</c><15>女</c><7>た</c><1>ち</c>,いろはにほへとの　花に魅せられた少女たち
54.905,56.073,83,0,<57>い</c><64>ろ</c><71>は</c><82>に</c><90>ほ</c><99>へ</c><106>と</c><113>の</c><123>は</c><133>な</c><141>に</c><126>み</c><89>せ</c><56>ら</c><48>れ</c><41>た</c><35>しょ</c><29>う</c><22>じ</c><14>ょ</c><6>た</c><1>ち</c>,いろはにほへとのはなにみせられたしょうじょたち
56.073,56.24,-1,78,<144>あ</c><85>ぁ　はらりはらりはらり落ちる花弁と舞い踊れ</c>,あぁ　はらりはらりはらり落ちる花弁と舞い踊れ
56.073,56.24,-1,0,<144>あ</c><85>ぁはらりはらりはらりおちるはなとまいおどれ</c>,あぁはらりはらりはらりおちるはなとまいおどれ
56.24,56.44,-1,78,<144>あぁ　</c><85>はらりはらりはらり落ちる花弁と舞い踊れ</c>,あぁ　はらりはらりはらり落ちる花弁と舞い踊れ
56.24,56.44,-1,0,<144>あぁ</c><85>はらりはらりはらりおちるはなとまいおどれ</c>,あぁはらりはらりはらりおちるはなとまいおどれ
56.44,56.807,-1,78,<144>あぁ　は</c><85>らりはらりはらり落ちる花弁と舞い踊れ</c>,あぁ　はらりはらりはらり落ちる花弁と舞い踊れ
56.44,56.807,-1,0,<144>あぁは</c><85>らりはらりはらりおちるはなとまいおどれ</c>,あぁはらりはらりはらりおちるはなとまいおどれ
56.807,56.974,-1,78,<144>あぁ　はら</c><85>りはらりはらり落ちる花弁と舞い踊れ</c>,あぁ　はらりはらりはらり落ちる花弁と舞い踊れ
56.807,56.974,-1,0,<144>あぁはら</c><85>りはらりはらりおちるはなとまいおどれ</c>,あぁはらりはらりはらりおちるはなとまいおどれ
56.974,57.141,-1,78,<144>あぁ　はらり</c><85>はらりはらり落ちる花弁と舞い踊れ</c>,あぁ　はらりはらりはらり落ちる花弁と舞い踊れ
56.974,57.141,-1,0,<144>あぁはらり</c><85>はらりはらりおちるはなとまいおどれ</c>,あぁはらりはらりはらりおちるはなとまいおどれ
57.141,57.508,-1,78,<144>あぁ　はらりは</c><85>らりはらり落ちる花弁と舞い踊れ</c>,あぁ　はらりはらりはらり落ちる花弁と舞い踊れ
57.141,57.508,-1,0,<144>あぁはらりは</c><85>らりはらりおちるはなとまいおどれ</c>,あぁはらりはらりはらりおちるはなとまいおどれ
57.508,57.641,-1,78,<144>あぁ　はらりはら</c><85>りはらり落ちる花弁と舞い踊れ</c>,あぁ　はらりはらりはらり落ちる花弁と舞い踊れ
57.508,57.641,-1,0,<144>あぁはらりはら</c><85>りはらりおちるはなとまいおどれ</c>,あぁはらりはらりはらりおちるはなとまいおどれ
57.641,57.808,-1,78,<144>あぁ　はらりはらり</c><85>はらり落ちる花弁と舞い踊れ</c>,あぁ　はらりはらりはらり落ちる花弁と舞い踊れ
57.641,57.808,-1,0,<144>あぁはらりはらり</c><85>はらりおちるはなとまいおどれ</c>,あぁはらりはらりはらりおちるはなとまいおどれ
57.808,58.175,-1,78,<144>あぁ　はらりはらりは</c><85>らり落ちる花弁と舞い踊れ</c>,あぁ　はらりはらりはらり落ちる花弁と舞い踊れ
57.808,58.175,-1,0,<144>あぁはらりはらりは</c><85>らりおちるはなとまいおどれ</c>,あぁはらりはらりはらりおちるはなとまいおどれ
58.175,58.342,-1,78,<144>あぁ　はらりはらりはら</c><85>り落ちる花弁と舞い踊れ</c>,あぁ　はらりはらりはらり落ちる花弁と舞い踊れ
58.175,58.342,-1,0,<144>あぁはらりはらりはら</c><85>りおちるはなとまいおどれ</c>,あぁはらりはらりはらりおちるはなとまいおどれ
58.342,58.509,-1,78,<144>あぁ　はらりはらりはらり</c><85>落ちる花弁と舞い踊れ</c>,あぁ　はらりはらりはらり落ちる花弁と舞い踊れ
58.342,58.509,-1,0,<144>あぁはらりはらりはらり</c><85>おちるはなとまいおどれ</c>,あぁはらりはらりはらりおちるはなとまいおどれ
58.509,58.642,-1,78,<144>あぁ　はらりはらりはらり落</c><85>ちる花弁と舞い踊れ</c>,あぁ　はらりはらりはらり落ちる花弁と舞い踊れ
58.509,58.642,-1,0,<144>あぁはらりはらりはらりお</c><85>ちるはなとまいおどれ</c>,あぁはらりはらりはらりおちるはなとまいおどれ
58.642,58.842,-1,78,<144>あぁ　はらりはらりはらり落ち</c><85>る花弁と舞い踊れ</c>,あぁ　はらりはらりはらり落ちる花弁と舞い踊れ
58.642,58.842,-1,0,<144>あぁはらりはらりはらりおち</c><85>るはなとまいおどれ</c>,あぁはらりはらりはらりおちるはなとまいおどれ
58.842,58.976,-1,78,<144>あぁ　はらりはらりはらり落ちる</c><85>花弁と舞い踊れ</c>,あぁ　はらりはらりはらり落ちる花弁と舞い踊れ
58.842,58.976,-1,0,<144>あぁはらりはらりはらりおちる</c><85>はなとまいおどれ</c>,あぁはらりはらりはらりおちるはなとまいおどれ
58.976,59.209,-1,78,<144>あぁ　はらりはらりはらり落ちる花弁</c><85>と舞い踊れ</c>,あぁ　はらりはらりはらり落ちる花弁と舞い踊れ
58.976,59.209,-1,0,<144>あぁはらりはらりはらりおちるは</c><85>なとまいおどれ</c>,あぁはらりはらりはらりおちるはなとまいおどれ
59.209,59.51,-1,78,<144>あぁ　はらりはらりはらり落ちる花弁</c><85>と舞い踊れ</c>,あぁ　はらりはらりはらり落ちる花弁と舞い踊れ
59.209,59.51,-1,0,<144>あぁはらりはらりはらりおちるはな</c><85>とまいおどれ</c>,あぁはらりはらりはらりおちるはなとまいおどれ
59.51,59.91,-1,78,<144>あぁ　はらりはらりはらり落ちる花弁と</c><85>舞い踊れ</c>,あぁ　はらりはらりはらり落ちる花弁と舞い踊れ
59.51,59.91,-1,0,<144>あぁはらりはらりはらりおちるはなと</c><85>まいおどれ</c>,あぁはらりはらりはらりおちるはなとまいおどれ
59.91,60.21,-1,78,<144>あぁ　はらりはらりはらり落ちる花弁と舞</c><85>い踊れ</c>,あぁ　はらりはらりはらり落ちる花弁と舞い踊れ
59.91,60.21,-1,0,<144>あぁはらりはらりはらりおちるはなとま</c><85>いおどれ</c>,あぁはらりはらりはらりおちるはなとまいおどれ
60.21,60.377,-1,78,<144>あぁ　はらりはらりはらり落ちる花弁と舞い</c><85>踊れ</c>,あぁ　はらりはらりはらり落ちる花弁と舞い踊れ
60.21,60.377,-1,0,<144>あぁはらりはらりはらりおちるはなとまい</c><85>おどれ</c>,あぁはらりはらりはらりおちるはなとまいおどれ
60.377,60.611,-1,78,<144>あぁ　はらりはらりはらり落ちる花弁と舞い踊</c><85>れ</c>,あぁ　はらりはらりはらり落ちる花弁と舞い踊れ
60.377,60.611,-1,0,<144>あぁはらりはらりはらりおちるはなとまいお</c><85>どれ</c>,あぁはらりはらりはらりおちるはなとまいおどれ
60.611,61.078,-1,78,<144>あぁ　はらりはらりはらり落ちる花弁と舞い踊</c><85>れ</c>,あぁ　はらりはらりはらり落ちる花弁と舞い踊れ
60.611,61.078,-1,0,<144>あぁはらりはらりはらりおちるはなとまいおど</c><85>れ</c>,あぁはらりはらりはらりおちるはなとまいおどれ
61.078,61.612,-1,78,<144>あぁ　はらりはらりはらり落ちる花弁と舞い踊れ</c>,あぁ　はらりはらりはらり落ちる花弁と舞い踊れ
61.078,61.612,-1,0,<144>あぁはらりはらりはらりおちるはなとまいおどれ</c>,あぁはらりはらりはらりおちるはなとまいおどれ
61.612,61.779,-1,78,<57>わ</c><85>かよたれそでも　想い言の葉に込めてみた</c>,わかよたれそでも　想い言の葉に込めてみた
61.612,61.779,-1,0,<57>わ</c><85>かよたれそでもおもいことのはにこめてみた</c>,わかよたれそでもおもいことのはにこめてみた
61.779,61.945,-1,78,<57>わ</c><65>か</c><85>よたれそでも　想い言の葉に込めてみた</c>,わかよたれそでも　想い言の葉に込めてみた
61.779,61.945,-1,0,<57>わ</c><65>か</c><85>よたれそでもおもいことのはにこめてみた</c>,わかよたれそでもおもいことのはにこめてみた
61.945,62.112,-1,78,<57>わ</c><65>か</c><73>よ</c><85>たれそでも　想い言の葉に込めてみた</c>,わかよたれそでも　想い言の葉に込めてみた
61.945,62.112,-1,0,<57>わ</c><65>か</c><73>よ</c><85>たれそでもおもいことのはにこめてみた</c>,わかよたれそでもおもいことのはにこめてみた
62.112,62.279,-1,78,<57>わ</c><65>か</c><73>よ</c><83>た</c><85>れそでも　想い言の葉に込めてみた</c>,わかよたれそでも　想い言の葉に込めてみた
62.112,62.279,56,0,<57>わ</c><65>か</c><73>よ</c><83>た</c><85>れそでもおもいことのはにこめてみた</c>,わかよたれそでもおもいことのはにこめてみた
62.279,62.479,-1,78,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><85>そでも　想い言の葉に込めてみた</c>,わかよたれそでも　想い言の葉に込めてみた
62.279,62.479,58,0,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><85>そでもおもいことのはにこめてみた</c>,わかよたれそでもおもいことのはにこめてみた
62.479,62.646,-1,78,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><85>でも　想い言の葉に込めてみた</c>,わかよたれそでも　想い言の葉に込めてみた
62.479,62.646,59,0,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><85>でもおもいことのはにこめてみた</c>,わかよたれそでもおもいことのはにこめてみた
62.646,62.813,-1,78,<57>わ</c><65>か</c><73>よ</c><83>た</c><92>れ</c><100>そ</c><108>で</c><85>も　想い言の葉に込めてみた</c>,わかよたれそでも　想い言の葉に込めてみた
