start,end,line,unformatted,segments,ref_start,ref_end,token,dupe
18.969,19.103,92,いつだってそうやって籠もって不感傷,"[(3, 'い'), (3, 'つ'), (3, 'だ'), (3, 'っ'), (3, 'て'), (3, 'そ'), (3, 'う'), (3, 'や'), (3, 'っ'), (3, 'て'), (3, '籠'), (4, 'も'), (4, 'っ'), (4, 'て'), (4, '不'), (4, '感'), (4, '傷')]",False,False,籠,False
18.736,18.969,92,いつだってそうやって籠もって不感傷,"[(3, 'い'), (3, 'つ'), (3, 'だ'), (3, 'っ'), (3, 'て'), (3, 'そ'), (3, 'う'), (3, 'や'), (3, 'っ'), (3, 'て'), (4, '籠'), (4, 'も'), (4, 'っ'), (4, 'て'), (4, '不'), (4, '感'), (4, '傷')]",False,False,て,False
18.635,18.736,92,いつだってそうやって籠もって不感傷,"[(3, 'い'), (3, 'つ'), (3, 'だ'), (3, 'っ'), (3, 'て'), (3, 'そ'), (3, 'う'), (3, 'や'), (3, 'っ'), (4, 'て'), (4, '籠'), (4, 'も'), (4, 'っ'), (4, 'て'), (4, '不'), (4, '感'), (4, '傷')]",False,False,っ,False
18.502,18.635,92,いつだってそうやって籠もって不感傷,"[(3, 'い'), (3, 'つ'), (3, 'だ'), (3, 'っ'), (3, 'て'), (3, 'そ'), (3, 'う'), (3, 'や'), (4, 'っ'), (4, 'て'), (4, '籠'), (4, 'も'), (4, 'っ'), (4, 'て'), (4, '不'), (4, '感'), (4, '傷')]",False,False,や,False
18.402,18.502,92,いつだってそうやって籠もって不感傷,"[(3, 'い'), (3, 'つ'), (3, 'だ'), (3, 'っ'), (3, 'て'), (3, 'そ'), (3, 'う'), (4, 'や'), (4, 'っ'), (4, 'て'), (4, '籠'), (4, 'も'), (4, 'っ'), (4, 'て'), (4, '不'), (4, '感'), (4, '傷')]",False,False,う,False
18.335,18.402,92,いつだってそうやって籠もって不感傷,"[(3, 'い'), (3, 'つ'), (3, 'だ'), (3, 'っ'), (3, 'て'), (3, 'そ'), (4, 'う'), (4, 'や'), (4, 'っ'), (4, 'て'), (4, '籠'), (4, 'も'), (4, 'っ'), (4, 'て'), (4, '不'), (4, '感'), (4, '傷')]",False,False,そ,False
18.102,18.335,92,いつだってそうやって籠もって不感傷,"[(3, 'い'), (3, 'つ'), (3, 'だ'), (3, 'っ'), (3, 'て'), (4, 'そ'), (4, 'う'), (4, 'や'), (4, 'っ'), (4, 'て'), (4, '籠'), (4, 'も'), (4, 'っ'), (4, 'て'), (4, '不'), (4, '感'), (4, '傷')]",False,False,て,False
18.002,18.102,92,いつだってそうやって籠もって不感傷,"[(3, 'い'), (3, 'つ'), (3, 'だ'), (3, 'っ'), (4, 'て'), (4, 'そ'), (4, 'う'), (4, 'や'), (4, 'っ'), (4, 'て'), (4, '籠'), (4, 'も'), (4, 'っ'), (4, 'て'), (4, '不'), (4, '感'), (4, '傷')]",False,False,っ,False
17.868,18.002,92,いつだってそうやって籠もって不感傷,"[(3, 'い'), (3, 'つ'), (3, 'だ'), (4, 'っ'), (4, 'て'), (4, 'そ'), (4, 'う'), (4, 'や'), (4, 'っ'), (4, 'て'), (4, '籠'), (4, 'も'), (4, 'っ'), (4, 'て'), (4, '不'), (4, '感'), (4, '傷')]",False,False,だ,False
17.801,17.868,92,いつだってそうやって籠もって不感傷,"[(3, 'い'), (3, 'つ'), (4, 'だ'), (4, 'っ'), (4, 'て'), (4, 'そ'), (4, 'う'), (4, 'や'), (4, 'っ'), (4, 'て'), (4, '籠'), (4, 'も'), (4, 'っ'), (4, 'て'), (4, '不'), (4, '感'), (4, '傷')]",False,False,つ,False
17.735,17.801,92,いつだってそうやって籠もって不感傷,"[(3, 'い'), (4, 'つ'), (4, 'だ'), (4, 'っ'), (4, 'て'), (4, 'そ'), (4, 'う'), (4, 'や'), (4, 'っ'), (4, 'て'), (4, '籠'), (4, 'も'), (4, 'っ'), (4, 'て'), (4, '不'), (4, '感'), (4, '傷')]",False,True,い,False
89.84,90.007,0,いとをきって,"[(3, 'い'), (3, 'と'), (3, 'を'), (3, 'き'), (3, 'っ'), (3, 'て')]",True,False,て,False
89.673,89.84,0,いとをきって,"[(3, 'い'), (3, 'と'), (3, 'を'), (3, 'き'), (3, 'っ'), (4, 'て')]",False,False,っ,False
89.506,89.673,0,いとをきって,"[(3, 'い'), (3, 'と'), (3, 'を'), (3, 'き'), (4, 'っ'), (4, 'て')]",False,False,き,False
89.373,89.506,0,いとをきって,"[(3, 'い'), (3, 'と'), (3, 'を'), (4, 'き'), (4, 'っ'), (4, 'て')]",False,False,を,False
89.239,89.373,0,いとをきって,"[(3, 'い'), (3, 'と'), (4, 'を'), (4, 'き'), (4, 'っ'), (4, 'て')]",False,False,と,False
89.073,89.239,0,いとをきって,"[(3, 'い'), (4, 'と'), (4, 'を'), (4, 'き'), (4, 'っ'), (4, 'て')]",False,True,い,False
86.17,86.603,0,いやってなるんだ,"[(3, 'い'), (3, 'や'), (3, 'っ'), (3, 'て'), (3, 'な'), (3, 'る'), (3, 'ん'), (3, 'だ')]",True,False,だ,False
86.07,86.17,0,いやってなるんだ,"[(3, 'い'), (3, 'や'), (3, 'っ'), (3, 'て'), (3, 'な'), (3, 'る'), (3, 'ん'), (4, 'だ')]",False,False,ん,False
85.869,86.07,0,いやってなるんだ,"[(3, 'い'), (3, 'や'), (3, 'っ'), (3, 'て'), (3, 'な'), (3, 'る'), (4, 'ん'), (4, 'だ')]",False,False,る,False
85.702,85.869,0,いやってなるんだ,"[(3, 'い'), (3, 'や'), (3, 'っ'), (3, 'て'), (3, 'な'), (4, 'る'), (4, 'ん'), (4, 'だ')]",False,False,な,False
85.536,85.702,0,いやってなるんだ,"[(3, 'い'), (3, 'や'), (3, 'っ'), (3, 'て'), (4, 'な'), (4, 'る'), (4, 'ん'), (4, 'だ')]",False,False,て,False
85.369,85.536,0,いやってなるんだ,"[(3, 'い'), (3, 'や'), (3, 'っ'), (4, 'て'), (4, 'な'), (4, 'る'), (4, 'ん'), (4, 'だ')]",False,False,っ,False
85.235,85.369,0,いやってなるんだ,"[(3, 'い'), (3, 'や'), (4, 'っ'), (4, 'て'), (4, 'な'), (4, 'る'), (4, 'ん'), (4, 'だ')]",False,False,や,False
85.102,85.235,0,いやってなるんだ,"[(3, 'い'), (4, 'や'), (4, 'っ'), (4, 'て'), (4, 'な'), (4, 'る'), (4, 'ん'), (4, 'だ')]",False,True,い,False
87.304,87.438,0,うざいうざい,"[(3, 'う'), (3, 'ざ'), (3, 'い'), (3, 'う'), (3, 'ざ'), (3, 'い')]",True,False,い,False
87.171,87.304,0,うざいうざい,"[(3, 'う'), (3, 'ざ'), (3, 'い'), (3, 'う'), (3, 'ざ'), (4, 'い')]",False,False,ざ,False
87.037,87.171,0,うざいうざい,"[(3, 'う'), (3, 'ざ'), (3, 'い'), (3, 'う'), (4, 'ざ'), (4, 'い')]",False,False,う,False
86.87,87.037,0,うざいうざい,"[(3, 'う'), (3, 'ざ'), (3, 'い'), (4, 'う'), (4, 'ざ'), (4, 'い')]",False,False,い,False
86.737,86.87,0,うざいうざい,"[(3, 'う'), (3, 'ざ'), (4, 'い'), (4, 'う'), (4, 'ざ'), (4, 'い')]",False,False,ざ,False
86.603,86.737,0,うざいうざい,"[(3, 'う'), (4, 'ざ'), (4, 'い'), (4, 'う'), (4, 'ざ'), (4, 'い')]",False,True,う,False
22.172,22.639,0,おきなってきすをしてみるけど,"[(3, 'お'), (3, 'き'), (3, 'な'), (3, 'っ'), (3, 'て'), (3, 'き'), (3, 'す'), (3, 'を'), (3, 'し'), (3, 'て'), (3, 'み'), (3, 'る'), (3, 'け'), (3, 'ど')]",True,False,ど,False
22.039,22.172,0,おきなってきすをしてみるけど,"[(3, 'お'), (3, 'き'), (3, 'な'), (3, 'っ'), (3, 'て'), (3, 'き'), (3, 'す'), (3, 'を'), (3, 'し'), (3, 'て'), (3, 'み'), (3, 'る'), (3, 'け'), (4, 'ど')]",False,False,け,False
21.872,22.039,0,おきなってきすをしてみるけど,"[(3, 'お'), (3, 'き'), (3, 'な'), (3, 'っ'), (3, 'て'), (3, 'き'), (3, 'す'), (3, 'を'), (3, 'し'), (3, 'て'), (3, 'み'), (3, 'る'), (4, 'け'), (4, 'ど')]",False,False,る,False
21.739,21.872,0,おきなってきすをしてみるけど,"[(3, 'お'), (3, 'き'), (3, 'な'), (3, 'っ'), (3, 'て'), (3, 'き'), (3, 'す'), (3, 'を'), (3, 'し'), (3, 'て'), (3, 'み'), (4, 'る'), (4, 'け'), (4, 'ど')]",False,False,み,False
21.572,21.739,0,おきなってきすをしてみるけど,"[(3, 'お'), (3, 'き'), (3, 'な'), (3, 'っ'), (3, 'て'), (3, 'き'), (3, 'す'), (3, 'を'), (3, 'し'), (3, 'て'), (4, 'み'), (4, 'る'), (4, 'け'), (4, 'ど')]",False,False,て,False
21.405,21.572,0,おきなってきすをしてみるけど,"[(3, 'お'), (3, 'き'), (3, 'な'), (3, 'っ'), (3, 'て'), (3, 'き'), (3, 'す'), (3, 'を'), (3, 'し'), (4, 'て'), (4, 'み'), (4, 'る'), (4, 'け'), (4, 'ど')]",False,False,し,False
21.271,21.405,0,おきなってきすをしてみるけど,"[(3, 'お'), (3, 'き'), (3, 'な'), (3, 'っ'), (3, 'て'), (3, 'き'), (3, 'す'), (3, 'を'), (4, 'し'), (4, 'て'), (4, 'み'), (4, 'る'), (4, 'け'), (4, 'ど')]",False,False,を,False
21.105,21.271,0,おきなってきすをしてみるけど,"[(3, 'お'), (3, 'き'), (3, 'な'), (3, 'っ'), (3, 'て'), (3, 'き'), (3, 'す'), (4, 'を'), (4, 'し'), (4, 'て'), (4, 'み'), (4, 'る'), (4, 'け'), (4, 'ど')]",False,False,す,False
20.971,21.105,0,おきなってきすをしてみるけど,"[(3, 'お'), (3, 'き'), (3, 'な'), (3, 'っ'), (3, 'て'), (3, 'き'), (4, 'す'), (4, 'を'), (4, 'し'), (4, 'て'), (4, 'み'), (4, 'る'), (4, 'け'), (4, 'ど')]",False,False,き,False
20.804,20.971,0,おきなってきすをしてみるけど,"[(3, 'お'), (3, 'き'), (3, 'な'), (3, 'っ'), (3, 'て'), (4, 'き'), (4, 'す'), (4, 'を'), (4, 'し'), (4, 'て'), (4, 'み'), (4, 'る'), (4, 'け'), (4, 'ど')]",False,False,って,False
20.671,20.804,0,おきなってきすをしてみるけど,"[(3, 'お'), (3, 'き'), (3, 'な'), (4, 'っ'), (4, 'て'), (4, 'き'), (4, 'す'), (4, 'を'), (4, 'し'), (4, 'て'), (4, 'み'), (4, 'る'), (4, 'け'), (4, 'ど')]",False,False,な,False
20.571,20.671,0,おきなってきすをしてみるけど,"[(3, 'お'), (3, 'き'), (4, 'な'), (4, 'っ'), (4, 'て'), (4, 'き'), (4, 'す'), (4, 'を'), (4, 'し'), (4, 'て'), (4, 'み'), (4, 'る'), (4, 'け'), (4, 'ど')]",False,False,き,False
20.504,20.571,0,おきなってきすをしてみるけど,"[(3, 'お'), (4, 'き'), (4, 'な'), (4, 'っ'), (4, 'て'), (4, 'き'), (4, 'す'), (4, 'を'), (4, 'し'), (4, 'て'), (4, 'み'), (4, 'る'), (4, 'け'), (4, 'ど')]",False,True,お,False
11.328,11.595,0,おもってるけど,"[(3, 'お'), (3, 'も'), (3, 'っ'), (3, 'て'), (3, 'る'), (3, 'け'), (3, 'ど')]",True,False,ど,False
11.161,11.328,0,おもってるけど,"[(3, 'お'), (3, 'も'), (3, 'っ'), (3, 'て'), (3, 'る'), (3, 'け'), (4, 'ど')]",False,False,け,False
10.995,11.161,0,おもってるけど,"[(3, 'お'), (3, 'も'), (3, 'っ'), (3, 'て'), (3, 'る'), (4, 'け'), (4, 'ど')]",False,False,る,False
10.828,10.995,0,おもってるけど,"[(3, 'お'), (3, 'も'), (3, 'っ'), (3, 'て'), (4, 'る'), (4, 'け'), (4, 'ど')]",False,False,て,False
10.694,10.828,0,おもってるけど,"[(3, 'お'), (3, 'も'), (3, 'っ'), (4, 'て'), (4, 'る'), (4, 'け'), (4, 'ど')]",False,False,っ,False
10.561,10.694,0,おもってるけど,"[(3, 'お'), (3, 'も'), (4, 'っ'), (4, 'て'), (4, 'る'), (4, 'け'), (4, 'ど')]",False,False,も,False
10.394,10.561,0,おもってるけど,"[(3, 'お'), (4, 'も'), (4, 'っ'), (4, 'て'), (4, 'る'), (4, 'け'), (4, 'ど')]",False,True,お,False
23.64,23.874,0,かわいたかさぶた,"[(3, 'か'), (3, 'わ'), (3, 'い'), (3, 'た'), (3, 'か'), (3, 'さ'), (3, 'ぶ'), (3, 'た')]",True,False,た,False
23.574,23.64,0,かわいたかさぶた,"[(3, 'か'), (3, 'わ'), (3, 'い'), (3, 'た'), (3, 'か'), (3, 'さ'), (3, 'ぶ'), (4, 'た')]",False,False,ぶ,False
23.407,23.574,0,かわいたかさぶた,"[(3, 'か'), (3, 'わ'), (3, 'い'), (3, 'た'), (3, 'か'), (3, 'さ'), (4, 'ぶ'), (4, 'た')]",False,False,さ,False
23.24,23.407,0,かわいたかさぶた,"[(3, 'か'), (3, 'わ'), (3, 'い'), (3, 'た'), (3, 'か'), (4, 'さ'), (4, 'ぶ'), (4, 'た')]",False,False,か,False
23.007,23.24,0,かわいたかさぶた,"[(3, 'か'), (3, 'わ'), (3, 'い'), (3, 'た'), (4, 'か'), (4, 'さ'), (4, 'ぶ'), (4, 'た')]",False,False,た,False
22.906,23.007,0,かわいたかさぶた,"[(3, 'か'), (3, 'わ'), (3, 'い'), (4, 'た'), (4, 'か'), (4, 'さ'), (4, 'ぶ'), (4, 'た')]",False,False,い,False
22.806,22.906,0,かわいたかさぶた,"[(3, 'か'), (3, 'わ'), (4, 'い'), (4, 'た'), (4, 'か'), (4, 'さ'), (4, 'ぶ'), (4, 'た')]",False,False,わ,False
22.639,22.806,0,かわいたかさぶた,"[(3, 'か'), (4, 'わ'), (4, 'い'), (4, 'た'), (4, 'か'), (4, 'さ'), (4, 'ぶ'), (4, 'た')]",False,True,か,False
81.398,81.732,0,きになってこわしたからっぽのさいのう,"[(3, 'き'), (3, 'に'), (3, 'な'), (3, 'っ'), (3, 'て'), (3, 'こ'), (3, 'わ'), (3, 'し'), (3, 'た'), (3, 'か'), (3, 'ら'), (3, 'っ'), (3, 'ぽ'), (3, 'の'), (3, 'さ'), (3, 'い'), (3, 'の'), (3, 'う')]",True,False,う,False
81.265,81.398,0,きになってこわしたからっぽのさいのう,"[(3, 'き'), (3, 'に'), (3, 'な'), (3, 'っ'), (3, 'て'), (3, 'こ'), (3, 'わ'), (3, 'し'), (3, 'た'), (3, 'か'), (3, 'ら'), (3, 'っ'), (3, 'ぽ'), (3, 'の'), (3, 'さ'), (3, 'い'), (3, 'の'), (4, 'う')]",False,False,の,False
81.098,81.265,0,きになってこわしたからっぽのさいのう,"[(3, 'き'), (3, 'に'), (3, 'な'), (3, 'っ'), (3, 'て'), (3, 'こ'), (3, 'わ'), (3, 'し'), (3, 'た'), (3, 'か'), (3, 'ら'), (3, 'っ'), (3, 'ぽ'), (3, 'の'), (3, 'さ'), (3, 'い'), (4, 'の'), (4, 'う')]",False,False,い,False
80.964,81.098,0,きになってこわしたからっぽのさいのう,"[(3, 'き'), (3, 'に'), (3, 'な'), (3, 'っ'), (3, 'て'), (3, 'こ'), (3, 'わ'), (3, 'し'), (3, 'た'), (3, 'か'), (3, 'ら'), (3, 'っ'), (3, 'ぽ'), (3, 'の'), (3, 'さ'), (4, 'い'), (4, 'の'), (4, 'う')]",False,False,さ,False
80.798,80.964,0,きになってこわしたからっぽのさいのう,"[(3, 'き'), (3, 'に'), (3, 'な'), (3, 'っ'), (3, 'て'), (3, 'こ'), (3, 'わ'), (3, 'し'), (3, 'た'), (3, 'か'), (3, 'ら'), (3, 'っ'), (3, 'ぽ'), (3, 'の'), (4, 'さ'), (4, 'い'), (4, 'の'), (4, 'う')]",False,False,の,False
80.664,80.798,0,きになってこわしたからっぽのさいのう,"[(3, 'き'), (3, 'に'), (3, 'な'), (3, 'っ'), (3, 'て'), (3, 'こ'), (3, 'わ'), (3, 'し'), (3, 'た'), (3, 'か'), (3, 'ら'), (3, 'っ'), (3, 'ぽ'), (4, 'の'), (4, 'さ'), (4, 'い'), (4, 'の'), (4, 'う')]",False,False,っぽ,False
80.33,80.664,0,きになってこわしたからっぽのさいのう,"[(3, 'き'), (3, 'に'), (3, 'な'), (3, 'っ'), (3, 'て'), (3, 'こ'), (3, 'わ'), (3, 'し'), (3, 'た'), (3, 'か'), (3, 'ら'), (4, 'っ'), (4, 'ぽ'), (4, 'の'), (4, 'さ'), (4, 'い'), (4, 'の'), (4, 'う')]",False,False,ら,False
80.197,80.33,0,きになってこわしたからっぽのさいのう,"[(3, 'き'), (3, 'に'), (3, 'な'), (3, 'っ'), (3, 'て'), (3, 'こ'), (3, 'わ'), (3, 'し'), (3, 'た'), (3, 'か'), (4, 'ら'), (4, 'っ'), (4, 'ぽ'), (4, 'の'), (4, 'さ'), (4, 'い'), (4, 'の'), (4, 'う')]",False,False,か,False
79.963,80.197,0,きになってこわしたからっぽのさいのう,"[(3, 'き'), (3, 'に'), (3, 'な'), (3, 'っ'), (3, 'て'), (3, 'こ'), (3, 'わ'), (3, 'し'), (3, 'た'), (4, 'か'), (4, 'ら'), (4, 'っ'), (4, 'ぽ'), (4, 'の'), (4, 'さ'), (4, 'い'), (4, 'の'), (4, 'う')]",False,False,た,False
79.897,79.963,0,きになってこわしたからっぽのさいのう,"[(3, 'き'), (3, 'に'), (3, 'な'), (3, 'っ'), (3, 'て'), (3, 'こ'), (3, 'わ'), (3, 'し'), (4, 'た'), (4, 'か'), (4, 'ら'), (4, 'っ'), (4, 'ぽ'), (4, 'の'), (4, 'さ'), (4, 'い'), (4, 'の'), (4, 'う')]",False,False,し,False
79.73,79.897,0,きになってこわしたからっぽのさいのう,"[(3, 'き'), (3, 'に'), (3, 'な'), (3, 'っ'), (3, 'て'), (3, 'こ'), (3, 'わ'), (4, 'し'), (4, 'た'), (4, 'か'), (4, 'ら'), (4, 'っ'), (4, 'ぽ'), (4, 'の'), (4, 'さ'), (4, 'い'), (4, 'の'), (4, 'う')]",False,False,わ,False
79.596,79.73,0,きになってこわしたからっぽのさいのう,"[(3, 'き'), (3, 'に'), (3, 'な'), (3, 'っ'), (3, 'て'), (3, 'こ'), (4, 'わ'), (4, 'し'), (4, 'た'), (4, 'か'), (4, 'ら'), (4, 'っ'), (4, 'ぽ'), (4, 'の'), (4, 'さ'), (4, 'い'), (4, 'の'), (4, 'う')]",False,False,こ,False
79.363,79.596,0,きになってこわしたからっぽのさいのう,"[(3, 'き'), (3, 'に'), (3, 'な'), (3, 'っ'), (3, 'て'), (4, 'こ'), (4, 'わ'), (4, 'し'), (4, 'た'), (4, 'か'), (4, 'ら'), (4, 'っ'), (4, 'ぽ'), (4, 'の'), (4, 'さ'), (4, 'い'), (4, 'の'), (4, 'う')]",False,False,て,False
79.263,79.363,0,きになってこわしたからっぽのさいのう,"[(3, 'き'), (3, 'に'), (3, 'な'), (3, 'っ'), (4, 'て'), (4, 'こ'), (4, 'わ'), (4, 'し'), (4, 'た'), (4, 'か'), (4, 'ら'), (4, 'っ'), (4, 'ぽ'), (4, 'の'), (4, 'さ'), (4, 'い'), (4, 'の'), (4, 'う')]",False,False,っ,False
79.129,79.263,0,きになってこわしたからっぽのさいのう,"[(3, 'き'), (3, 'に'), (3, 'な'), (4, 'っ'), (4, 'て'), (4, 'こ'), (4, 'わ'), (4, 'し'), (4, 'た'), (4, 'か'), (4, 'ら'), (4, 'っ'), (4, 'ぽ'), (4, 'の'), (4, 'さ'), (4, 'い'), (4, 'の'), (4, 'う')]",False,False,な,False
79.063,79.129,0,きになってこわしたからっぽのさいのう,"[(3, 'き'), (3, 'に'), (4, 'な'), (4, 'っ'), (4, 'て'), (4, 'こ'), (4, 'わ'), (4, 'し'), (4, 'た'), (4, 'か'), (4, 'ら'), (4, 'っ'), (4, 'ぽ'), (4, 'の'), (4, 'さ'), (4, 'い'), (4, 'の'), (4, 'う')]",False,False,に,False
78.962,79.063,0,きになってこわしたからっぽのさいのう,"[(3, 'き'), (4, 'に'), (4, 'な'), (4, 'っ'), (4, 'て'), (4, 'こ'), (4, 'わ'), (4, 'し'), (4, 'た'), (4, 'か'), (4, 'ら'), (4, 'っ'), (4, 'ぽ'), (4, 'の'), (4, 'さ'), (4, 'い'), (4, 'の'), (4, 'う')]",False,True,き,False
147.397,147.831,0,きみだけにはおしえてもいっか,"[(3, 'き'), (3, 'み'), (3, 'だ'), (3, 'け'), (3, 'に'), (3, 'は'), (3, 'お'), (3, 'し'), (3, 'え'), (3, 'て'), (3, 'も'), (3, 'い'), (3, 'っ'), (3, 'か')]",True,False,か,False
147.231,147.397,0,きみだけにはおしえてもいっか,"[(3, 'き'), (3, 'み'), (3, 'だ'), (3, 'け'), (3, 'に'), (3, 'は'), (3, 'お'), (3, 'し'), (3, 'え'), (3, 'て'), (3, 'も'), (3, 'い'), (3, 'っ'), (4, 'か')]",False,False,っ,False
147.097,147.231,0,きみだけにはおしえてもいっか,"[(3, 'き'), (3, 'み'), (3, 'だ'), (3, 'け'), (3, 'に'), (3, 'は'), (3, 'お'), (3, 'し'), (3, 'え'), (3, 'て'), (3, 'も'), (3, 'い'), (4, 'っ'), (4, 'か')]",False,False,い,False
146.93,147.097,0,きみだけにはおしえてもいっか,"[(3, 'き'), (3, 'み'), (3, 'だ'), (3, 'け'), (3, 'に'), (3, 'は'), (3, 'お'), (3, 'し'), (3, 'え'), (3, 'て'), (3, 'も'), (4, 'い'), (4, 'っ'), (4, 'か')]",False,False,も,False
146.763,146.93,0,きみだけにはおしえてもいっか,"[(3, 'き'), (3, 'み'), (3, 'だ'), (3, 'け'), (3, 'に'), (3, 'は'), (3, 'お'), (3, 'し'), (3, 'え'), (3, 'て'), (4, 'も'), (4, 'い'), (4, 'っ'), (4, 'か')]",False,False,て,False
146.563,146.763,0,きみだけにはおしえてもいっか,"[(3, 'き'), (3, 'み'), (3, 'だ'), (3, 'け'), (3, 'に'), (3, 'は'), (3, 'お'), (3, 'し'), (3, 'え'), (4, 'て'), (4, 'も'), (4, 'い'), (4, 'っ'), (4, 'か')]",False,False,え,False
146.43,146.563,0,きみだけにはおしえてもいっか,"[(3, 'き'), (3, 'み'), (3, 'だ'), (3, 'け'), (3, 'に'), (3, 'は'), (3, 'お'), (3, 'し'), (4, 'え'), (4, 'て'), (4, 'も'), (4, 'い'), (4, 'っ'), (4, 'か')]",False,False,し,False
146.296,146.43,0,きみだけにはおしえてもいっか,"[(3, 'き'), (3, 'み'), (3, 'だ'), (3, 'け'), (3, 'に'), (3, 'は'), (3, 'お'), (4, 'し'), (4, 'え'), (4, 'て'), (4, 'も'), (4, 'い'), (4, 'っ'), (4, 'か')]",False,False,お,False
146.163,146.296,0,きみだけにはおしえてもいっか,"[(3, 'き'), (3, 'み'), (3, 'だ'), (3, 'け'), (3, 'に'), (3, 'は'), (4, 'お'), (4, 'し'), (4, 'え'), (4, 'て'), (4, 'も'), (4, 'い'), (4, 'っ'), (4, 'か')]",False,False,は,False
145.996,146.163,0,きみだけにはおしえてもいっか,"[(3, 'き'), (3, 'み'), (3, 'だ'), (3, 'け'), (3, 'に'), (4, 'は'), (4, 'お'), (4, 'し'), (4, 'え'), (4, 'て'), (4, 'も'), (4, 'い'), (4, 'っ'), (4, 'か')]",False,False,に,False
145.829,145.996,0,きみだけにはおしえてもいっか,"[(3, 'き'), (3, 'み'), (3, 'だ'), (3, 'け'), (4, 'に'), (4, 'は'), (4, 'お'), (4, 'し'), (4, 'え'), (4, 'て'), (4, 'も'), (4, 'い'), (4, 'っ'), (4, 'か')]",False,False,け,False
145.696,145.829,0,きみだけにはおしえてもいっか,"[(3, 'き'), (3, 'み'), (3, 'だ'), (4, 'け'), (4, 'に'), (4, 'は'), (4, 'お'), (4, 'し'), (4, 'え'), (4, 'て'), (4, 'も'), (4, 'い'), (4, 'っ'), (4, 'か')]",False,False,だ,False
145.529,145.696,0,きみだけにはおしえてもいっか,"[(3, 'き'), (3, 'み'), (4, 'だ'), (4, 'け'), (4, 'に'), (4, 'は'), (4, 'お'), (4, 'し'), (4, 'え'), (4, 'て'), (4, 'も'), (4, 'い'), (4, 'っ'), (4, 'か')]",False,False,み,False
145.362,145.529,0,きみだけにはおしえてもいっか,"[(3, 'き'), (4, 'み'), (4, 'だ'), (4, 'け'), (4, 'に'), (4, 'は'), (4, 'お'), (4, 'し'), (4, 'え'), (4, 'て'), (4, 'も'), (4, 'い'), (4, 'っ'), (4, 'か')]",False,True,き,False
56.774,57.074,0,きみだけにはおしえてもいっか,"[(3, 'き'), (3, 'み'), (3, 'だ'), (3, 'け'), (3, 'に'), (3, 'は'), (3, 'お'), (3, 'し'), (3, 'え'), (3, 'て'), (3, 'も'), (3, 'い'), (3, 'っ'), (3, 'か')]",True,False,か,False
56.607,56.774,0,きみだけにはおしえてもいっか,"[(3, 'き'), (3, 'み'), (3, 'だ'), (3, 'け'), (3, 'に'), (3, 'は'), (3, 'お'), (3, 'し'), (3, 'え'), (3, 'て'), (3, 'も'), (3, 'い'), (3, 'っ'), (4, 'か')]",False,False,っ,False
56.473,56.607,0,きみだけにはおしえてもいっか,"[(3, 'き'), (3, 'み'), (3, 'だ'), (3, 'け'), (3, 'に'), (3, 'は'), (3, 'お'), (3, 'し'), (3, 'え'), (3, 'て'), (3, 'も'), (3, 'い'), (4, 'っ'), (4, 'か')]",False,False,い,False
56.306,56.473,0,きみだけにはおしえてもいっか,"[(3, 'き'), (3, 'み'), (3, 'だ'), (3, 'け'), (3, 'に'), (3, 'は'), (3, 'お'), (3, 'し'), (3, 'え'), (3, 'て'), (3, 'も'), (4, 'い'), (4, 'っ'), (4, 'か')]",False,False,も,False
56.14,56.306,0,きみだけにはおしえてもいっか,"[(3, 'き'), (3, 'み'), (3, 'だ'), (3, 'け'), (3, 'に'), (3, 'は'), (3, 'お'), (3, 'し'), (3, 'え'), (3, 'て'), (4, 'も'), (4, 'い'), (4, 'っ'), (4, 'か')]",False,False,て,False
55.939,56.14,0,きみだけにはおしえてもいっか,"[(3, 'き'), (3, 'み'), (3, 'だ'), (3, 'け'), (3, 'に'), (3, 'は'), (3, 'お'), (3, 'し'), (3, 'え'), (4, 'て'), (4, 'も'), (4, 'い'), (4, 'っ'), (4, 'か')]",False,False,え,False
55.806,55.939,0,きみだけにはおしえてもいっか,"[(3, 'き'), (3, 'み'), (3, 'だ'), (3, 'け'), (3, 'に'), (3, 'は'), (3, 'お'), (3, 'し'), (4, 'え'), (4, 'て'), (4, 'も'), (4, 'い'), (4, 'っ'), (4, 'か')]",False,False,し,False
55.672,55.806,0,きみだけにはおしえてもいっか,"[(3, 'き'), (3, 'み'), (3, 'だ'), (3, 'け'), (3, 'に'), (3, 'は'), (3, 'お'), (4, 'し'), (4, 'え'), (4, 'て'), (4, 'も'), (4, 'い'), (4, 'っ'), (4, 'か')]",False,False,お,False
55.539,55.672,0,きみだけにはおしえてもいっか,"[(3, 'き'), (3, 'み'), (3, 'だ'), (3, 'け'), (3, 'に'), (3, 'は'), (4, 'お'), (4, 'し'), (4, 'え'), (4, 'て'), (4, 'も'), (4, 'い'), (4, 'っ'), (4, 'か')]",False,False,は,False
55.372,55.539,0,きみだけにはおしえてもいっか,"[(3, 'き'), (3, 'み'), (3, 'だ'), (3, 'け'), (3, 'に'), (4, 'は'), (4, 'お'), (4, 'し'), (4, 'え'), (4, 'て'), (4, 'も'), (4, 'い'), (4, 'っ'), (4, 'か')]",False,False,に,False
